Date,system:index,NDVI,EVI,Temp_K,Precip_m,Solar_J
2016-01-01,0_000000000000000001de,0.37296081675407716,0.23433608332933437,274.97869220764164,0.15203547495864023,1767318.3425533336
2016-01-01,0_00000000000000000271,0.36558363678868294,0.19514822978984492,277.34831526773894,0.07382613655231367,1995562.5051099353
2016-01-01,0_000000000000000007d7,0.13212031273559618,0.157429792656651,275.06367394890435,0.094208699059001,1806550.6608420068
2016-01-01,0_000000000000000000a5,0.3425888683413471,0.1995596453013355,272.72439042297236,0.08636367368516613,1630377.2528464708
2016-01-01,0_0000000000000000007b,0.4279948925346621,0.25812318270148205,272.0821259391971,0.1114782901936045,1276628.0159321378
2016-01-01,0_000000000000000005ce,0.24601963777921407,0.14181909420425956,269.5101104086161,0.05226675845810253,1145806.877872046
2016-01-01,0_000000000000000000d6,0.34680636453347885,0.20357890935224707,272.31185884147527,0.09223130492221754,1579902.9625256804
2016-01-01,0_000000000000000007a5,0.2705358953935966,0.17079106645907968,275.59801375189045,0.15175634753145992,1878441.9924523237
2016-01-01,0_000000000000000007d2,0.553257429215118,0.34207428944269,277.0820620630363,0.10502198367604024,1962262.0528523037
2016-01-01,0_000000000000000000c3,0.36050422432061985,0.2115495246170514,272.6908533943039,0.098791319458146,1571583.507984496
2016-01-01,0_00000000000000000093,0.43909088622965886,0.26559022573322655,272.92690004525036,0.09612779225130659,1518612.207152129
2016-01-01,0_000000000000000000d2,0.4072880261096222,0.25307505923706985,273.20703373569324,0.05962793328762325,1715527.7788811007
2016-01-01,0_000000000000000000a1,0.369814362847092,0.2571619091498407,271.77145933983024,0.12646853616310733,1493169.4705201217
2016-01-01,0_0000000000000000098d,0.2932606678322828,0.12743780232745577,277.7372716897433,0.07485937925570747,1997012.2902459023
2016-01-01,0_000000000000000009e2,0.3247260909498006,0.15959347480770814,278.36803551562315,0.06181622425014744,1835218.7078366443
2016-01-01,0_000000000000000007d1,0.275398462677392,0.1632036146831788,273.04055120693414,0.06623204824326061,1314626.4484776906
2016-01-01,0_0000000000000000007a,0.38680933897621445,0.22521277422086164,272.0632177467376,0.18516588497742767,1329759.1642569497
2016-01-01,0_000000000000000007d5,0.394529868393469,0.21153023344725078,274.0105536685359,0.1501851264638086,1683442.652001053
2016-01-01,0_000000000000000007ac,0.2437355022842313,0.12012034124827445,273.3784179471725,0.1259639727441218,1412348.3196856088
2016-01-01,0_000000000000000007b3,0.14903560645736236,0.14335092775936586,274.5474418523072,0.14794084099018787,1595839.6667063492
2016-01-01,0_000000000000000000a2,0.26894049204978154,0.17210575401062478,272.62415236897755,0.08332591503718831,1601824.3264637904
2016-01-01,0_00000000000000000afa,-0.03971380597806329,-0.3644603141615702,265.16827635382145,0.03760152629650765,528623.3700580677
2016-01-01,0_000000000000000000c4,0.3328136249361775,0.18869232516659296,271.04850251998164,0.16198075167232395,1343861.8770545318
2016-01-01,0_000000000000000009c0,0.4712724829515494,0.2610579063689767,277.7930147844325,0.07248121180476035,1963609.9056010924
2016-01-01,0_000000000000000007c1,0.22963474826261068,0.12477821523413793,273.75598163569606,0.055997390129643124,1516691.4916535122
2016-01-01,0_000000000000000000de,0.3740012551937172,0.2188763815336787,272.09271050516764,0.12728311627463915,1402261.7898461537
2016-01-01,0_000000000000000007ca,0.4217937227272423,0.23801830617720404,276.6907146245877,0.08809386415220188,1989788.863238867
2016-01-11,1_000000000000000007ce,-0.018275899400212077,1.2479582001101361,273.8436104249022,0.0018034745238921014,2099823.5952192284
2016-01-11,1_000000000000000007c7,0.0023662062251810848,-0.04458141062199042,274.64028508172163,0.001702912904753174,2115421.9074044586
2016-01-11,1_000000000000000009e0,0.45435563365693343,0.286261337267972,276.15113432236853,0.001990210487228657,2013662.6669736847
2016-01-11,1_000000000000000001de,0.3280644492703859,0.2294811800319567,275.04798589467373,0.0042695964839562246,2141147.09664
2016-01-11,1_000000000000000007d5,0.07872032526116768,0.6248765032164829,273.3164891909398,0.004861539621054392,2085375.3410610845
2016-01-21,2_000000000000000007a3,0.5018676424323454,0.33250500511622755,276.90896880734476,8.576509833490243E-4,2344047.4055862254
2016-01-21,2_000000000000000007b2,0.3504197673039163,0.1955320107473683,278.4724038447091,4.891492945921399E-4,2582063.168946098
2016-01-21,2_000000000000000007ae,0.41805437239138205,0.2633391150253111,277.895461806947,0.0040851800886876986,2394707.872011952
2016-01-21,2_000000000000000000c8,0.6128943504889613,0.41363910958549777,276.06567604838244,9.743182635651078E-4,2173066.102396813
2016-01-21,2_000000000000000007af,0.3371613746965605,0.1927847335765528,278.99386877736737,2.2551727829522863E-4,2634654.910873656
2016-01-21,2_000000000000000000d8,0.4140403418123048,0.2509720027852077,275.26387063573355,0.012445273706354997,2020642.917449534
2016-01-21,2_000000000000000000da,0.4118199279004925,0.22391566911010863,274.7267535142937,0.046743800973231754,1855777.5427147632
2016-01-21,2_000000000000000000bd,0.37553201297313527,0.20253238729216091,274.8083225108959,0.03563256599593079,1886039.149286265
2016-01-21,2_000000000000000009ca,0.35348451730470676,0.1885290609777031,279.11194028577285,0.003993733369962408,2478963.653803486
2016-01-21,2_000000000000000007d7,0.3548589670474213,0.1943983670741884,277.97994327407724,9.98757150520448E-4,2524666.3967907657
2016-01-21,2_000000000000000000a5,0.34060757444809525,0.20312765871891045,274.9511806580408,0.008484583938828177,1986061.4662673878
2016-01-21,2_0000000000000000007b,0.3846790660046049,0.22565959170182248,275.62220380230616,0.0032115218798083505,2113784.933814353
2016-01-21,2_000000000000000005ce,0.33296536277097827,0.1911014595222463,275.87040518237575,0.01075031424293805,1887644.9886924962
2016-01-21,2_000000000000000000d6,0.3126868336830607,0.16796483785508434,274.67042930027,0.04251638493401262,1794270.7780174622
2016-01-21,2_000000000000000000c3,0.35290588312596777,0.20948154225632265,275.1424465962097,0.010518546871382442,2011751.6758268734
2016-01-21,2_00000000000000000093,0.42299009892852063,0.2645605513396586,275.40557378291595,0.0036046072957631524,2131436.456632918
2016-01-21,2_000000000000000000d2,0.4114621644726466,0.26780270856459537,275.4967869894279,0.0017611885177296945,2248054.67162513
2016-01-21,2_000000000000000000a1,-0.04984629001296637,-2.5425431837227332,273.58215753047926,0.1437786346861757,1520761.2291381927
2016-01-21,2_000000000000000007d1,0.27917311230818026,0.17339523702718274,278.59533313540965,0.004931778863226466,2393915.2756865164
2016-01-21,2_000000000000000007d5,0.3087246284293794,0.16268866515346267,276.4418490549964,0.008345511773947763,2286295.490705634
2016-01-21,2_000000000000000007ac,0.24575224768574505,0.12878843346959662,276.99665953774917,7.346146121457042E-4,2357599.429939489
2016-01-21,2_000000000000000007b3,0.3512501238439823,0.20699268552347386,277.6677899953045,8.996176818065634E-4,2363386.5713095237
2016-01-21,2_00000000000000000afa,0.040616336265837896,0.031155813334986536,275.44565636210893,0.06449566576458358,1422131.802872498
2016-01-21,2_000000000000000000de,0.3631012715860277,0.2085678558107504,274.3516697990222,0.0957237449387678,1692220.2317115387
2016-01-21,2_000000000000000007ca,0.41908103624684806,0.24028808695891,280.12036117594903,3.445371884906865E-4,2685643.5049460195
2016-01-31,3_000000000000000007ce,0.39682092459253954,0.24318910906877236,278.6956479966797,0.3081443736030818,2861668.700790742
2016-01-31,3_000000000000000007c8,0.5065661163825556,0.3445379679092946,278.22066583590765,0.3409301757720021,2816646.4873980526
2016-01-31,3_00000000000000000079,0.35606600511038966,0.19021012065773546,277.4392165182772,0.2843789465006391,2771040.158811207
2016-01-31,3_000000000000000007a3,0.49552429505155565,0.35003133867636094,278.0209902020283,0.3507633470734801,2853680.8531397865
2016-01-31,3_00000000000000000989,0.40191137454136355,0.26264692643088283,277.4803785629375,0.0031779275250570687,2886612.35113782
2016-01-31,3_000000000000000007b2,0.35698295360958976,0.21427507638701088,279.27261453527774,0.20004620727974595,2982278.7872360214
2016-01-31,3_000000000000000007c7,0.48311049033183695,0.30471724880495477,279.3778657236929,0.2856955779197356,2915533.977201102
2016-01-31,3_000000000000000007ae,0.4209064497713853,0.2719931508753964,278.8642341668482,0.26268761900733817,2925038.489273738
2016-01-31,3_000000000000000000c8,0.5985838926718401,0.4028164489005393,277.2489056147752,0.31550209008886176,2674092.065837252
2016-01-31,3_000000000000000007af,0.35781034737827055,0.20328303121787522,279.8578690723707,0.13349004563535596,3037963.2487239586
2016-01-31,3_00000000000000000253,0.2939173920964498,0.17844158909022356,276.77534108807964,0.01449632876888701,2870964.7295908937
2016-01-31,3_000000000000000009e0,0.45953061935903766,0.2932760806266683,277.6142393981687,0.002420730925914556,2902520.908035594
2016-01-31,3_000000000000000000d8,0.43950156611317714,0.2739616627574256,275.828094242325,0.27111493807524956,2501588.4816640783
2016-01-31,3_000000000000000007ba,0.4404380464429681,0.27968581556197847,280.94015662123104,0.03508330131065232,3097007.918279052
2016-01-31,3_000000000000000005ad,0.03216991837373272,-0.047312801588182685,269.41238131273445,0.32658090068746565,783383.0509618453
2016-01-31,3_000000000000000000da,0.3921152356459087,0.22421053883215414,275.3896703586656,0.2885426129784536,2440159.1349472734
2016-01-31,3_000000000000000000bd,0.3611039404301331,0.2049048585940698,275.0701140603901,0.26468817071429335,2372512.2845679014
2016-01-31,3_000000000000000009ca,0.3422915418024024,0.20813309000456504,276.5794554890241,0.05274952710768746,2716637.2954305336
2016-01-31,3_000000000000000001de,0.3847263325477953,0.23204402156019435,279.3206973958333,0.22494232087649835,2974804.7958333334
2016-01-31,3_00000000000000000271,0.33998888652218406,0.21101031028873427,281.39403981427284,0.04525539644450591,3063728.740865907
2016-01-31,3_000000000000000007d7,0.3719003629480424,0.205457990071957,278.76248655499916,0.25962457130735617,2941767.013795203
2016-01-31,3_0000000000000000007b,0.38880145946542005,0.2354828279183958,276.3341587330486,0.2615410076683594,2588671.7440197617
2016-01-31,3_000000000000000005ce,0.192489172348357,0.10398927907103661,267.818676770087,0.43580803871605917,689036.1340018539
2016-01-31,3_000000000000000007a5,0.39099933491844924,0.2179246086239726,279.7119171478658,0.12880017242798708,3030308.4363441793
2016-01-31,3_000000000000000007d2,0.5250556597575529,0.34646748803736505,281.14567454929926,0.027706869946961716,3079837.0723780496
2016-01-31,3_000000000000000005cd,-0.052824476059515194,-0.6575793795239119,269.09572148199675,0.41257263424381446,732828.515100203
2016-01-31,3_000000000000000005c4,0.17049607041891765,0.11119772995729453,270.4290709681776,0.29476575282185014,996595.1227675136
2016-01-31,3_000000000000000007d1,0.2507925224387765,0.14866066354163898,276.40015975511614,0.08151663219832543,2585699.299908137
2016-01-31,3_0000000000000000007a,0.3568979511511387,0.2059656831588119,276.56739176559154,0.26387741457193925,2636551.485574175
2016-01-31,3_000000000000000007d5,0.3359570859842446,0.18878180396718766,278.2634279593597,0.3197694185805161,2809525.0077672456
2016-01-31,3_000000000000000007b3,0.35350817093115083,0.21788905003464581,278.56903499865655,0.32047345749201345,2866536.716116071
2016-01-31,3_000000000000000000a2,0.12176920678865277,0.102502338127091,271.4501046782711,0.3494778603961795,1130826.8756091103
2016-01-31,3_00000000000000000afa,0.01959100307078465,0.05886118831886177,269.9952810368067,0.38156980330097917,711944.4922620152
2016-01-31,3_000000000000000000c4,0.31665261223966124,0.17136183472053843,275.45181514741944,0.2817406457395548,2323226.3723374302
2016-01-31,3_00000000000000000096,0.11614063449512683,0.09421040745397184,271.0510289706018,0.39337984515828717,868751.8691095276
2016-01-31,3_000000000000000009c0,0.4235915351708327,0.2642590390966041,281.86523964470194,0.004481545816963401,3167320.0763037903
2016-01-31,3_000000000000000000de,0.35932268564251557,0.20589454785014788,275.20402396334134,0.2998439828149272,2307808.5263653845
2016-02-10,4_000000000000000007a3,0.47954079189611604,0.3335230106927367,282.4527431989443,9.244898636495691E-5,3242514.8907925864
2016-02-10,4_000000000000000007b2,0.360047952461898,0.20972314733165417,284.70501827670665,4.7009108653685386E-4,3219009.7324198843
2016-02-10,4_000000000000000007ae,0.38367443474082297,0.23713855967596348,283.7357845110849,9.244898636495691E-5,3187993.203627158
2016-02-10,4_000000000000000000c8,0.5687452068479985,0.3870841138704848,281.49075832466593,2.6105369839905085E-4,3112156.079917711
2016-02-10,4_000000000000000007af,0.3472515551150205,0.208877360398659,285.30212916384465,1.8775954724320297E-4,3222593.3045816533
2016-02-10,4_000000000000000009e0,0.4982112484842675,0.3452035804763743,285.48694279288475,9.244898636495691E-5,3185210.118372976
2016-02-10,4_000000000000000007ba,0.4332745817919372,0.28154237411701527,286.46885910694726,1.7923780620167557E-4,3245216.265304552
2016-02-10,4_000000000000000005ad,0.17577542881254343,0.1080480331799083,281.33277044478956,6.521436624433275E-4,2548528.6186741698
2016-02-10,4_000000000000000009a9,0.3441337399337407,0.19937478196731462,288.25686155824184,1.814730611391771E-4,3323386.2704629637
2016-02-10,4_00000000000000000978,0.25639940112226145,0.16182204809677497,284.48736136948463,8.781840078173652E-4,3201110.0404085713
2016-02-10,4_000000000000000009ca,0.35159418576939444,0.2369776985231761,284.9738076820111,0.0011707413655118561,3173116.582871104
2016-02-10,4_00000000000000000271,0.29674013620668993,0.17981536647716148,287.19189883966277,0.002241756898623018,3189095.449650516
2016-02-10,4_000000000000000007d7,0.35989929723021763,0.20517716076014156,284.10246056118166,2.3735842435235852E-4,3219585.5129920603
2016-02-10,4_000000000000000000a5,0.3159871378007538,0.19645152834072666,280.9090627101326,0.029654585527605144,3009114.7938755797
2016-02-10,4_0000000000000000007b,0.3940341009471612,0.25091005028417945,280.80050206057933,0.026411214520874325,3070822.1089321706
2016-02-10,4_000000000000000005cd,0.2084675161955316,0.13934241558680197,280.61623394993705,0.0020213289607550495,2336784.3355419207
2016-02-10,4_000000000000000000c3,0.2868192720283381,0.13066203798337864,280.6179557066925,0.03374141175934333,3042539.1164583336
2016-02-10,4_000000000000000000d2,0.36926399980272256,0.23579761457706003,282.11799065024434,1.7421287058586753E-4,3052172.1307859556
2016-02-10,4_000000000000000005c4,0.17897995762949806,0.11091219591808907,282.47135167345806,5.696121361473367E-4,2726451.2320647296
2016-02-10,4_0000000000000000098d,0.25527634106554065,0.1358454581891871,288.0147297801867,1.5135825990339005E-4,3303171.485061475
2016-02-10,4_000000000000000009e2,0.31552999174681284,0.17472885598665497,288.31507531475546,0.0011374787817913636,3327424.0610633967
2016-02-10,4_000000000000000007d1,0.24456822944889878,0.15323951465191338,284.95149900781826,6.935420291535002E-4,3103441.748634351
2016-02-10,4_000000000000000007d5,0.3551667708002976,0.23389326346353695,281.7057490308139,1.071228283438466E-4,3204739.202718536
2016-02-10,4_000000000000000007ac,0.23803545604256682,0.13068666727874753,282.99826673664757,2.03338094365308E-4,3175872.4065944813
2016-02-10,4_000000000000000007b3,0.3488622604230741,0.22535473655785027,283.34622052954614,9.507273788795965E-5,3195109.945458003
2016-02-10,4_000000000000000000a2,0.27208326527926224,0.1780874057599738,282.09061749639056,0.003789793666640088,2775559.8063190165
2016-02-10,4_000000000000000009c0,0.4315042380287906,0.25528817588680547,287.8205169936216,0.00139138354962652,3308593.0887568304
2016-02-10,4_000000000000000007c1,0.2076433644133771,0.1238982096155838,284.238448763684,4.827171664756052E-4,3124674.605636675
2016-02-10,4_000000000000000007ca,0.41087897319282657,0.26307284779425316,286.35211041634545,3.315012026573498E-4,3164471.3334817817
2016-02-20,5_000000000000000007ce,0.4113746737617961,0.276493271451947,284.3900662322933,0.03509518787594312,3321032.699177067
2016-02-20,5_000000000000000007c8,0.5138446384368336,0.36708161685132235,283.97625864967796,0.00743723089819902,3371899.818084878
2016-02-20,5_00000000000000000079,0.40291793137001347,0.252946828620123,283.0130948111911,0.002657311542641739,3385369.9471188462
2016-02-20,5_000000000000000007a3,0.5493757454996909,0.4069989449635399,283.86153039180135,0.005142367735327355,3458495.1848539375
2016-02-20,5_00000000000000000989,0.4170400560637355,0.27148945234974736,282.51096901331186,0.13233796684298654,3172681.6085146754
2016-02-20,5_000000000000000007b2,0.3966443433924841,0.24357448999207534,284.5949086367013,0.08557823300867548,3290833.708530269
2016-02-20,5_000000000000000007c7,0.48538942010656816,0.3281209697117166,284.8724701583765,0.06767642245425923,3294965.792255507
2016-02-20,5_000000000000000007ae,0.4232406332247207,0.2755075594580637,284.42680870542483,0.06798895580064097,3317243.1414898736
2016-02-20,5_000000000000000000c8,0.5604473949870914,0.3950096537758494,283.0459421391024,0.0032273634818701853,3324210.3459198666
2016-02-20,5_000000000000000007af,0.37616661154687675,0.23831327026839907,285.01640655763686,0.13463189769238662,3276016.271838038
2016-02-20,5_00000000000000000253,0.3236050438719891,0.19941627315274113,282.41478832531993,0.07434400150840624,3187380.517460517
2016-02-20,5_000000000000000009e0,0.5095942597493762,0.3325595020612648,282.61447606538474,0.13002059093228818,3210265.9452580973
2016-02-20,5_000000000000000000d8,0.43769909014045033,0.29440266192055176,281.9916499143802,1.5785159094225485E-4,3314564.787025265
2016-02-20,5_000000000000000007ba,0.46993821923395507,0.30999586010745095,285.78065776907516,0.256940422068476,3210862.179075351
2016-02-20,5_000000000000000005ad,0.168747956870312,0.11280733080427745,280.1402971879123,0.005809121298360462,3173513.480934706
2016-02-20,5_000000000000000000da,0.37451853812540004,0.2340106868820015,281.31266401157455,4.91361599925991E-4,3324868.8594441228
2016-02-20,5_000000000000000000bd,0.3741468995734297,0.23434596826832318,281.6998658435334,1.929269240593681E-4,3313027.6227993174
2016-02-20,5_000000000000000009a9,0.395311333781066,0.24196398867210223,286.52097993356216,0.4686587422721426,3147267.1774331285
2016-02-20,5_000000000000000009ca,0.3988897218096711,0.257415189966078,283.14548871422716,0.034551574172567795,3296332.612589144
2016-02-20,5_000000000000000001de,0.38647609139100875,0.25970477676145465,284.5646537884522,0.09940272391742942,3278864.114569167
2016-02-20,5_00000000000000000271,0.33312483663970727,0.20892190899465732,286.11423075051573,0.3652929232589112,3120424.5274319695
2016-02-20,5_000000000000000007d7,0.3945328636597652,0.24215693190868606,284.1643157182199,0.07511880050156171,3318874.8321215305
2016-02-20,5_000000000000000000a5,0.32700201687064495,0.21256300492421204,281.99906620200545,0.0014965874674824928,3311660.5281652496
2016-02-20,5_0000000000000000007b,0.4099601635589386,0.27008294519245213,282.3493024180348,0.0014426826184424874,3302532.292536077
2016-02-20,5_000000000000000005ce,0.27475395844538486,0.1543373361690788,278.7953452260366,0.0026758225439835566,3064783.5726527153
2016-02-20,5_000000000000000000d6,0.3694291474790924,0.2334081390081576,281.72030651031787,3.072109123052369E-4,3387525.036955091
2016-02-20,5_000000000000000007a5,0.4086335856564602,0.2657031337431693,284.79736958692513,0.1296470880464465,3287778.2720571463
2016-02-20,5_000000000000000007d2,0.5395187589295117,0.3697383333111104,285.8814469390703,0.320876258192197,3183595.0627295054
2016-02-20,5_000000000000000005cd,0.29846677790738946,0.19752434919756554,279.85490577055197,0.006992464057271898,3193453.1230094177
2016-02-20,5_000000000000000000c3,0.3512115112278248,0.22768023788595332,282.0336154074263,1.941013484046157E-4,3328606.3848546506
2016-02-20,5_00000000000000000093,0.4300186068483231,0.29063553455973984,282.2616807903952,4.8737529352752543E-4,3334007.9397804714
2016-02-20,5_000000000000000000d2,0.38723399090991273,0.26659566045336164,282.26857293347825,0.006721765372933996,3291641.5874886424
2016-02-20,5_000000000000000005c4,0.18458057132656458,0.12033690846641382,281.0900046332175,0.0022408449968030126,3238559.5782861817
2016-02-20,5_000000000000000000a1,0.4696314550936079,0.30584762776358404,280.89218759278475,8.466236507672667E-4,3216454.8970727357
2016-02-20,5_0000000000000000098d,0.26641305788405034,0.143476832968615,286.3612676022222,0.49376722400866035,3205077.907952528
2016-02-20,5_000000000000000009e2,0.34773509827137855,0.20865232830577596,286.48365643819176,0.3469968898914806,3052646.252292011
2016-02-20,5_000000000000000007d1,0.24887475583029312,0.13559926861314298,283.23468895439095,0.03339639918701484,3222765.665981792
2016-02-20,5_0000000000000000007a,0.35150150453707213,0.23435150708358607,282.105347745999,3.833141459155218E-4,3330702.499972396
2016-02-20,5_000000000000000007d5,0.3631318390433251,0.23191251002349553,283.6208120829184,0.011315179029144355,3360389.43696847
2016-02-20,5_000000000000000007ac,0.24112630151400571,0.13764142234335794,283.89389167902067,0.002276711510993549,3400891.2573113986
2016-02-20,5_000000000000000007b3,0.38236825997286383,0.25646379085271526,284.39506033074923,0.03402892700258631,3367327.6505977185
2016-02-20,5_000000000000000000a2,0.2845018553541476,0.18294697221338294,281.6321080449304,0.011140170761503223,3305793.4913127567
2016-02-20,5_00000000000000000afa,0.2619034596950199,0.14856921281138236,278.3746179142851,0.005150713063575171,2902363.4609988877
2016-02-20,5_000000000000000000c4,0.3306021195963172,0.20213009862695228,281.18827503378196,0.007441404334350684,3251713.8541066637
2016-02-20,5_00000000000000000096,0.22386526793997086,0.13816355736928101,281.30016663918207,0.0015790671894531047,3280792.9883956085
2016-02-20,5_000000000000000009c0,0.4606541515475934,0.2766882036154016,286.44707766882055,0.5201693176810525,3159319.7058598017
2016-02-20,5_000000000000000000de,0.35072583470296653,0.22184006569142348,281.3026371135223,0.001297962149984707,3269477.9901362173
2016-02-20,5_000000000000000007ca,0.4918773889627701,0.32822598529580294,285.5522348478578,0.19766152548729152,3221801.9969601897
2016-03-01,6_000000000000000009e0,0.5137071079829191,0.39189183165741553,286.96753114764664,0.0159078283934828,3700578.797247025
2016-03-01,6_000000000000000005ad,0.17380739225607267,0.13018082429413141,283.1362225355925,0.0057376811222582666,3422214.005026001
2016-03-01,6_000000000000000000da,0.3037835137959079,0.30289477567412976,285.21799188072293,0.05266999654963089,3271041.5340451924
2016-03-01,6_000000000000000000bd,0.46684229015763523,0.34667935092654095,285.5997679321854,0.04192136044852281,3301757.4562240127
2016-03-01,6_00000000000000000978,0.19797127304442877,0.13248254507744167,286.6657587360964,3.507126007130206E-4,3550637.704895186
2016-03-01,6_000000000000000009ca,0.23968550341229736,0.1827699577954128,286.4997973332755,4.922933106555631E-4,3577437.8620194416
2016-03-01,6_000000000000000000a5,0.3532784546061836,0.2281395834248761,286.0217856251413,0.007176950105499382,3421848.991192451
2016-03-01,6_000000000000000005ce,0.36686911974631714,0.22077505967028085,281.893882522372,0.008903688113186248,3302170.1531195203
2016-03-01,6_000000000000000005cd,0.24896743262745794,0.1753921160454335,282.8209426954396,0.0060534160871093525,3416968.158650813
2016-03-01,6_000000000000000000d2,0.37807487803954354,0.2471559000575891,285.9550816911279,0.0019454007802994031,3451039.6655172026
2016-03-01,6_000000000000000005c4,0.17928718979566163,0.11141481787947716,283.99809849327704,0.021976146582269113,3477079.138727148
2016-03-01,6_000000000000000000a2,0.32251087705937903,0.22102703877185265,285.144292115406,0.008066122693664602,3534828.382139529
2016-03-01,6_00000000000000000afa,0.27671884917938766,0.17261668692913243,281.65161758438876,0.2509750348607087,3161901.590829035
2016-03-01,6_000000000000000007c1,0.19997734254650437,0.12762086907296094,287.00136578160186,0.0018516806527211498,3489308.9161850396
2016-03-01,6_000000000000000000de,0.3681991084716105,0.19780529109773487,285.2105678352943,0.03432249480303803,3273502.007704472
2016-03-11,7_000000000000000007a3,0.627356511437728,0.44190263690039383,284.84505781259946,0.09352582411504856,3556582.5181494793
2016-03-11,7_00000000000000000989,0.7550161082287888,0.5413234073222578,284.7060846372493,7.235735491923073E-4,4307738.307838557
2016-03-11,7_000000000000000007b2,0.4592462292838615,0.2654146229528946,285.72528496791097,0.23814383536135494,3529006.9336892623
2016-03-11,7_000000000000000007ae,0.4683559996345093,0.2795365770393766,285.1073190264049,0.29567153907456334,3469639.3270528014
2016-03-11,7_000000000000000000c8,0.634305009634539,0.40110510602432825,284.2702916228036,0.05908522761086496,3342794.811582685
2016-03-11,7_000000000000000007af,0.4717596847267309,0.2833798040003655,286.0166227845223,0.34362532582901173,3550014.093097152
2016-03-11,7_00000000000000000253,0.44083636939648346,0.29356150137089915,284.2429100947226,8.721239091334652E-4,4193474.70900357
2016-03-11,7_000000000000000000d8,0.48820416168599334,0.3110631930018757,283.50673461582346,0.10520592071617597,3234199.8675658475
2016-03-11,7_000000000000000007ba,0.5530760210985018,0.34147588967716286,286.7809924815124,0.3557094404153585,3504675.5791882453
2016-03-11,7_000000000000000005ad,0.16879526486604632,0.1189345112154473,280.2394559482658,0.07015023161213628,3613713.057578835
2016-03-11,7_000000000000000000da,0.4930829713877934,0.3086892301846663,283.1833042898295,0.13568788561705875,3232698.19929442
2016-03-11,7_000000000000000000bd,0.4984709304888969,0.30824596906740415,283.1265421282607,0.1553815624980795,3139316.813133477
2016-03-11,7_000000000000000009a9,0.45085078406294177,0.2670315187549249,287.8930516967983,0.11702301332208088,3489392.4504917483
2016-03-11,7_00000000000000000271,0.5197425505805251,0.30019651792384583,287.24811523512057,0.20553063035873867,3470381.6281439657
2016-03-11,7_000000000000000007d7,0.4247353009275406,0.24226178142060817,285.32598097755135,0.18758286072906494,3536137.8450013925
2016-03-11,7_000000000000000000a5,0.433155488664204,0.2950279653923967,282.8597575972339,0.15202735084067104,3086580.8693397124
2016-03-11,7_0000000000000000007b,0.48537829986015685,0.2948179268491202,283.7688721796156,0.05531122924312267,3279081.590105851
2016-03-11,7_000000000000000005ce,0.2966972795256485,0.19582559411183018,279.85108730973997,0.06880784715087994,3519611.938254836
2016-03-11,7_000000000000000000d6,0.46099653477629093,0.2972826857741623,282.9140163362852,0.16437081600421094,3179983.006461646
2016-03-11,7_000000000000000005cd,0.19235451905426387,0.17095690527601248,280.1194211186642,0.09087493796751049,3577457.327731311
2016-03-11,7_000000000000000000c3,0.3979217077247087,0.2560875135509751,283.1133620314881,0.12057268597819792,3170393.9407359497
