Date,system:index,NDVI,EVI,Temp_K,Precip_m,Solar_J
2023-01-11,1_000000000000000007b2,0.41270206908769697,0.24475310821944965,282.9291224303978,0.018397764484991867,2275817.081724323
2023-01-11,1_000000000000000007c7,0.2607258585696663,0.17141899250670795,281.8597473930148,0.08047052487538993,2207751.4515591827
2023-01-11,1_000000000000000007ae,0.30790299460965986,0.18732127092373133,281.9875011302244,0.07364043473773983,2211832.0201527225
2023-01-11,1_000000000000000000c8,0.3078869960963488,0.19164618523459861,279.1821239296047,0.11342520065390986,2057634.9757445145
2023-01-11,1_000000000000000007af,0.2538355259480855,0.1426931246049356,283.6082022250597,0.03034525517235202,2325260.6596370973
2023-01-11,1_00000000000000000253,0.22359823246199836,0.13517222350908886,281.18017249896957,8.610065949452042E-4,2391803.980695564
2023-01-11,1_000000000000000009e0,0.28060764672518734,0.1672264522297702,281.7466281493441,0.0017355487854361304,2409607.3345107962
2023-01-11,1_000000000000000000d8,0.31348640227825186,0.1858524905514184,277.4939228231616,0.1383210424857434,1958084.970910973
2023-01-11,1_000000000000000007ba,0.3728134959063338,0.22878821552014367,285.05710673311575,0.0208280746478341,2380342.5703936685
2023-01-11,1_000000000000000005ad,-0.021138426518240418,-0.2888036468618728,274.9117490303166,0.25331516684979644,1651987.6213920815
2023-01-11,1_000000000000000000bd,0.30031875868926244,0.17878229614648003,276.73870834068015,0.17675020733525357,1871197.6674639916
2023-01-11,1_000000000000000009a9,0.262656747142368,0.1505055634327245,286.7914215425929,0.01784177451715521,2498197.5677709198
2023-01-11,1_00000000000000000978,0.20397023212965706,0.13421959011668572,281.9737080505718,0.010803669939797613,2278861.653185303
2023-01-11,1_000000000000000009ca,0.23025726825847648,0.1482834460901341,281.79482258143275,0.0049712075396006325,2275800.547913365
2023-01-11,1_000000000000000001de,0.2929473456942837,0.18924153923666867,282.2174165179444,0.0710872112002316,2262363.669546667
2023-01-11,1_00000000000000000271,0.3083229641487866,0.18792261362474735,285.96911146555357,0.01758601503898054,2375466.1733441907
2023-01-11,1_000000000000000007d7,0.2959694958027267,0.16727384561898276,282.33702948900867,0.02426095798486071,2237054.8893381367
2023-01-11,1_000000000000000000a5,0.21793031906370525,0.14475446455002045,277.03372254703294,0.19200615187021153,1908883.9620298815
2023-01-11,1_0000000000000000007b,0.2611106878116938,0.1500002015896761,278.1952891121169,0.09890101517586791,2023871.1434282376
2023-01-11,1_000000000000000005ce,-0.07655638046740146,1.1503693716014316,271.71971946839056,0.3338504309629172,844300.7135243841
2023-01-11,1_000000000000000000d6,0.2513498745186133,0.1548059203017466,276.3874221866414,0.2114911233472318,1872182.1994799692
2023-01-11,1_000000000000000007a5,0.269753243449504,0.15671611461085147,283.0113368971643,0.03382560641782098,2319803.444950309
2023-01-11,1_000000000000000007d2,0.41195500028434096,0.2907973519403334,285.16563711171557,0.013431992337883149,2410219.551897019
2023-01-11,1_000000000000000005cd,0.0076803842985017105,0.03705121713248323,274.14331274027757,0.3170375939496901,1273541.3440068495
2023-01-11,1_000000000000000000c3,0.3167706452528701,0.20185639372824618,277.25700097076657,0.19268162369971298,1937832.0679715765
2023-01-11,1_00000000000000000093,0.2173502356999558,0.11792250904620391,277.822333754384,0.14629228131801372,2013487.9581775698
2023-01-11,1_000000000000000000d2,0.23489503565314487,0.14573454398202987,278.3787405380455,0.10478305332834864,2052552.9508502083
2023-01-11,1_000000000000000005c4,0.03755002821738736,0.04089005475409334,276.5350306634509,0.1869441872931923,1872673.4877854763
2023-01-11,1_0000000000000000098d,0.274331818751179,0.149982744008639,286.60205273112314,0.015183829141521258,2462472.2300409838
2023-01-11,1_000000000000000009e2,0.3337403307945659,0.19813733835237823,286.94394738995214,0.019454718807588207,2542309.3835816775
2023-01-11,1_000000000000000007d1,0.2110806754173786,0.1388624723546779,281.163417313343,0.012431859043199916,2224451.984599738
2023-01-11,1_000000000000000007ac,0.2031194998801667,0.11427935374639142,280.2484736055426,0.07903618609096923,2148635.742120494
2023-01-11,1_000000000000000007b3,0.228082158800534,0.1423732388824844,281.3593242306179,0.07986949210090392,2173943.2562632277
2023-01-11,1_000000000000000000a2,0.10486335293632591,0.12523409503171448,276.7387606653607,0.11009014791797549,1877757.1716230097
2023-01-11,1_00000000000000000afa,0.03465665852306088,0.02632290061233094,272.010122353488,0.34006512117825294,699185.7212441314
2023-01-11,1_00000000000000000096,0.016929147328666308,0.05218936640623155,276.4772085190799,0.16504828909866937,1838006.0260657421
2023-01-11,1_000000000000000009c0,0.3315883447743064,0.19163430560958034,286.64558411853557,0.018049664283339307,2463797.39478142
2023-01-11,1_000000000000000007c1,0.21382281782819068,0.13076672190072477,281.4370451908368,0.045762351082371346,2184384.8208892397
2023-01-11,1_000000000000000007ca,0.4682286631526497,0.31389860573128836,284.71955048956215,0.019138744371929032,2338366.5951551963
2023-01-21,2_000000000000000007a3,0.2757817129539767,0.16259317300486736,274.2952448510974,0.17129963026607656,1879451.088853838
2023-01-21,2_000000000000000007b2,0.3709915230997306,0.21422979561491248,276.12444507683784,0.10636394137315722,2222213.3756436035
2023-01-21,2_000000000000000007ae,0.35651330555177196,0.20444971420455457,275.4047605387369,0.14812533502108507,1948756.9865537845
2023-01-21,2_000000000000000000c8,0.34790716874086003,0.1898093644447855,273.4231994469462,0.12919788618925737,1763997.1111546503
2023-01-21,2_000000000000000007af,0.2783561797227909,0.15981806924889277,276.85109894126975,0.09694507459459734,2283144.296377688
2023-01-21,2_000000000000000009e0,0.2830936435946052,0.1625508405154326,273.4840283870312,0.18881023772067276,1741288.1204166666
2023-01-21,2_000000000000000000d8,0.003143660604815322,-0.11135162752904527,272.1669136379076,0.1199938753786868,1826726.8853713772
2023-01-21,2_000000000000000007ba,0.389047735571059,0.24668218478808762,278.0833947780328,0.10205632904306326,2290502.045677759
2023-01-21,2_000000000000000005ad,-0.06777162914314347,0.6025438026990737,265.8281605414808,0.17644308456295085,647142.5099537036
2023-01-21,2_000000000000000000da,-0.04667806300547321,0.5122247268943992,271.80851321750214,0.11513503112623284,1848146.3395447528
2023-01-21,2_000000000000000000bd,-0.033275347577012906,0.5671406748993447,271.32273976518286,0.11597381921881765,1721839.4108474792
2023-01-21,2_000000000000000009a9,0.27947995612277043,0.15332914371991707,278.8992652313275,0.1377481315378869,2343045.3475257205
2023-01-21,2_00000000000000000978,0.21600193429876371,0.14073906391990285,273.48450334242904,0.09671254897434742,1938427.417512556
2023-01-21,2_000000000000000009ca,0.20827673510557249,0.134480174864975,273.4943075592154,0.08792123302563598,1930624.920014527
2023-01-21,2_00000000000000000271,0.3780420629516374,0.23665544735427538,278.48743438886385,0.10038493136004893,2289924.520921553
2023-01-21,2_000000000000000007d7,0.2669561265877316,0.14703589062594966,275.4841888900117,0.12753388484059247,2118676.641940219
2023-01-21,2_0000000000000000007b,0.29756123970126774,0.14545046453438598,272.62343934565496,0.12198205687581937,1758569.9284711394
2023-01-21,2_000000000000000007a5,0.3555462943809666,0.20833637419116358,276.5724705337742,0.11420195983204634,2117098.2939363425
2023-01-21,2_000000000000000007d2,0.461441342204519,0.30168611430101383,278.4501949436426,0.12198331167241956,2194972.7803252037
2023-01-21,2_000000000000000005cd,-0.06263328064950813,1.138376297601872,265.70282423850665,0.13937786601745464,574148.2485358003
2023-01-21,2_000000000000000000d2,0.1834690673345994,0.12253800823460956,270.4991137448129,0.13816924505853975,1529258.7005451715
2023-01-21,2_000000000000000005c4,-0.054999458335837,-5.63493797415823,267.37308517272027,0.18742357485910832,1167070.4593806134
2023-01-21,2_0000000000000000098d,0.27602978218434415,0.15260973084072194,278.66414623823323,0.13571165745460245,2382261.7219424522
2023-01-21,2_000000000000000009e2,0.3325622876771862,0.19605985113578722,278.979698622411,0.15316245948742252,2338238.1341990894
2023-01-21,2_000000000000000007d1,0.22553256820343648,0.15152937388523316,273.04072644491526,0.08458334724301152,1906160.8402993768
2023-01-21,2_000000000000000007d5,0.29588311908941617,0.15026075324698804,274.50536197061723,0.23744000790535402,1706809.3080832018
2023-01-21,2_000000000000000007b3,0.28346488585728186,0.17403211049698888,274.8615762345248,0.17176467492524394,1903657.2675925926
2023-01-21,2_000000000000000000a2,-0.06021279127919344,82.44388576745065,268.20745156655016,0.15101928956297506,1108948.7171417568
2023-01-21,2_00000000000000000afa,-0.07688462984960083,1.1512918473007832,265.9273038132208,0.06060511485279416,546774.8129725723
2023-01-21,2_000000000000000000c4,0.006002104313405012,-0.16773371592535782,271.70301357568144,0.11766903419024044,1811287.0218253976
2023-01-21,2_000000000000000009c0,0.33585629376371057,0.1936082845415024,278.9300365110303,0.1404099239786911,2304296.2109494526
2023-01-21,2_000000000000000007c1,0.21018169486666763,0.1272789841846344,273.2132088628827,0.08757103345381155,1880506.5877203362
2023-01-21,2_000000000000000000de,-0.018396455147185145,3.7702178593485542,271.4589522955479,0.11513191600777731,1765263.2143397436
2023-01-21,2_000000000000000007ca,0.468414430897778,0.3094568932785692,277.48380774452954,0.10655613823374165,2326589.728711202
2023-01-31,3_000000000000000007a3,0.2479763516313507,0.14080982907826511,276.2996336578947,0.037344048089206744,2394517.693541338
2023-01-31,3_00000000000000000989,0.29437942306319426,0.20819001575172882,276.82030960628697,0.048374497343300106,2413671.182159244
2023-01-31,3_000000000000000000c8,0.254308482936837,0.12873091327544028,275.6736968463989,0.044291831603700135,2411617.495428422
2023-01-31,3_00000000000000000253,0.19842239616729374,0.12606960462677985,276.6289273358417,0.03128721160520741,2444316.0164944557
2023-01-31,3_000000000000000009e0,0.2895444924559018,0.178039713216094,276.78924598343787,0.032292699091717565,2392914.8550556684
2023-01-31,3_000000000000000000d8,0.2823548694850697,0.16832734774949748,274.94532898217744,0.014713817302443121,2579935.3218620596
2023-01-31,3_000000000000000005ad,-0.05899560691308033,-3.055935724927599,271.64401665318513,0.008460986334165014,1885975.8175526818
2023-01-31,3_000000000000000000da,0.25022215604697723,0.13881885182970238,274.54902476400986,0.02911488884862961,2608899.281185699
2023-01-31,3_000000000000000000bd,0.29238353654619725,0.17838498237079967,274.66802985579875,0.006622157858577387,2597671.115933642
2023-01-31,3_000000000000000009a9,0.28407907510594566,0.1524915893153998,278.2952930879528,0.1648789827655005,2045093.2563734571
2023-01-31,3_00000000000000000978,0.19079818160515594,0.1352366332213566,276.59126615562104,0.01582641205875243,2557573.22956896
2023-01-31,3_000000000000000009ca,0.19872912424358352,0.13221571725024142,276.7294440773764,0.014168525738727827,2539918.062736067
2023-01-31,3_000000000000000000a5,0.2285868985863232,0.1476033789111863,274.5303264216994,3.0456905337127716E-4,2496378.74700541
2023-01-31,3_0000000000000000007b,0.2398730678132111,0.1315242659583532,275.2410601454729,0.020038254184177182,2509134.50872985
2023-01-31,3_000000000000000000d6,0.2410314117184078,0.15022506634635477,274.3585661738728,5.860519105041729E-4,2475468.0714986194
2023-01-31,3_000000000000000005cd,-0.06553317337349573,2.903228253258539,271.77137476506425,0.014144722271163613,1606099.9819476157
2023-01-31,3_000000000000000000c3,0.28145745103795805,0.17364161115902021,274.82139753179035,0.0013223770899882705,2585185.023307494
2023-01-31,3_00000000000000000093,0.22005697732686783,0.13746769876196144,274.9705056373699,0.0031506513277466245,2574636.1179525247
2023-01-31,3_000000000000000000d2,0.2197131536388703,0.13747550313677356,274.92480926870184,4.522876654583352E-4,2494853.6349558677
2023-01-31,3_000000000000000005c4,-0.04965507985794291,-1.499310250783676,273.3502641120384,0.005182217086088403,2338213.86834023
2023-01-31,3_000000000000000000a1,0.23955839834486262,0.12810686598918417,273.3793105404216,2.9626138118379853E-4,2333659.018900279
2023-01-31,3_000000000000000009e2,0.2262802861072262,0.13757133892038625,278.4637998020939,0.20029009180079052,2055649.6527749032
2023-01-31,3_000000000000000007d1,0.21368092565736643,0.1481125764529603,276.65985057420306,0.01557562424338491,2561802.7422153875
2023-01-31,3_0000000000000000007a,0.2852360216748833,0.12584382299559554,275.0357170161472,0.12208767804990361,2452961.7644258253
2023-01-31,3_000000000000000007d5,0.21002479766766294,0.18657339012879096,275.9341833589703,0.2505895420786244,2122722.874934176
2023-01-31,3_00000000000000000afa,-0.06198060588117329,0.8790806664375992,270.5652536372889,0.015399984052929899,1296028.153836175
2023-01-31,3_000000000000000000c4,0.27493124719290407,0.16012345108540527,274.48772839254684,0.04450484931480259,2558967.0110471076
2023-01-31,3_000000000000000009c0,0.318791169484562,0.194602929544262,277.98122284310756,0.2238171173963166,1973854.1405438862
2023-01-31,3_000000000000000007c1,0.17919728279686722,0.11857136779134266,276.4061068193877,0.00643328151072393,2549062.376376282
2023-01-31,3_000000000000000000de,0.26113015506866816,0.14970323983509198,274.54980879446174,0.017434000491440317,2582175.0513782045
2023-02-10,4_000000000000000007ce,0.327535155817098,0.19690032731591778,278.51233276864934,0.14859535753313602,2965402.865660493
2023-02-10,4_000000000000000007a3,0.2981502881336329,0.16624248376541695,278.07964286142345,0.11048859049685077,3024718.779599599
2023-02-10,4_00000000000000000989,0.31303020581142166,0.19308966290281912,277.3651788761998,0.05393539140657259,3046411.6947410586
2023-02-10,4_000000000000000007b2,0.445358784636864,0.25652713855762665,279.1601402914406,0.1270449710569935,3045167.2933879727
2023-02-10,4_000000000000000007c7,0.3865947713251792,0.23578305065242322,279.11930093987985,0.15479416082092456,2991724.1122130435
2023-02-10,4_000000000000000007ae,0.359949772383197,0.2213119156157622,278.8223031812265,0.12078908189552903,2992710.297060093
2023-02-10,4_000000000000000000c8,0.36006589241158543,0.20097506900811987,277.1041198258116,0.11672366233441961,2888048.583833758
2023-02-10,4_000000000000000007af,0.29704006257692267,0.17336269890977607,279.65842480690253,0.15388424048069138,3098345.615845095
2023-02-10,4_00000000000000000253,0.21777432124542553,0.12836550258986354,277.42711211789043,0.05045031421386298,3034408.137361391
2023-02-10,4_000000000000000009e0,0.30174314863953194,0.17578503514043395,277.8126364069332,0.07075494966752742,3043501.741400136
2023-02-10,4_000000000000000000d8,0.2739527610328487,0.1799724644442158,276.2187126384759,0.09129664629624346,2824526.4588873256
2023-02-10,4_000000000000000007ba,0.41373287654683466,0.2411323000449695,280.6560964683433,0.15105205937513416,3101006.0117973816
2023-02-10,4_000000000000000005ad,0.022911816563508245,-0.002158855670991433,273.14778553096727,0.13000896767489586,2094073.1510895595
2023-02-10,4_000000000000000000da,0.21006733890590984,0.13330690260288713,275.8883397647873,0.1050875729835421,2793435.5144868824
2023-02-10,4_000000000000000000bd,0.26454811061132705,0.15557475761279704,275.7961377720774,0.09027572629291024,2756998.1695248196
2023-02-10,4_000000000000000009a9,0.2961640180931254,0.15950601237858295,281.4399360053399,0.10578676260225874,3054487.8655735385
2023-02-10,4_00000000000000000978,0.19366235169268292,0.143414279134213,277.5005254077936,0.13865759839293348,2755134.60831516
2023-02-10,4_000000000000000009ca,0.19248316041597444,0.1340002969028686,277.5312596319595,0.11021201392632664,2669557.4177231905
2023-02-10,4_000000000000000001de,0.3660792435479625,0.215434160767986,279.03639493133545,0.17469058684166996,3018147.509329167
2023-02-10,4_00000000000000000271,0.37112231078886454,0.2198042719077532,281.14387166419846,0.13267093627034987,3024025.165361191
2023-02-10,4_000000000000000007d7,0.2864286268550406,0.16295481163212677,278.82691875246,0.09212159323923334,3007215.3188675935
2023-02-10,4_000000000000000000a5,0.2257872644117873,0.1502100788358124,275.68012862551893,0.09819183111409979,2727676.2314222697
2023-02-10,4_0000000000000000007b,0.2878821503878719,0.1398010992904785,276.50966206330907,0.10226356480581765,2828588.419036012
2023-02-10,4_000000000000000005ce,-0.07474349410116037,1.047279792858385,273.195788108841,0.1141299710756035,2189090.332917766
2023-02-10,4_000000000000000000d6,0.2624596231238383,0.16279217032079718,275.585836328527,0.09063259246339102,2755001.3232577364
2023-02-10,4_000000000000000007a5,0.3737107462322656,0.22729565424387815,279.40987817880585,0.15888820357061215,3067225.2559453067
2023-02-10,4_000000000000000007d2,0.4688398109690676,0.28072920768495674,280.76800819903536,0.23691306503879728,3048726.4699229333
2023-02-10,4_000000000000000005cd,-0.042561492055381955,-0.17351915263053574,273.5289492561151,0.13405512508779552,2087498.404870624
2023-02-10,4_000000000000000000c3,0.2991462295735507,0.1978785855569191,275.89209213069546,0.09267598976457977,2778175.4420041987
2023-02-10,4_00000000000000000093,0.22254772156224814,0.1298949286267366,276.0700385478922,0.09826672172915385,2779194.245955835
2023-02-10,4_000000000000000000d2,0.2143282639805777,0.13452958926997222,275.8446220574225,0.09118250736269203,2794779.027992764
2023-02-10,4_000000000000000005c4,0.1564969291871788,0.10755689077665832,273.69120068935547,0.1214119906417908,2153904.0924292724
2023-02-10,4_0000000000000000098d,0.29961361790007407,0.14864839805514754,281.4287166068072,0.08816563386626587,3093400.024595287
2023-02-10,4_000000000000000009e2,0.3581369753722912,0.19710766351102876,281.4960854818753,0.0911619611413876,3005579.3030991307
2023-02-10,4_000000000000000007d1,0.21473864339955004,0.14109626017014704,277.3666828817333,0.07655109026811054,2636896.2885613525
2023-02-10,4_000000000000000007d5,0.3231738762860908,0.1695083446847787,277.8517012582571,0.20511551998935224,2972010.297393365
2023-02-10,4_000000000000000007ac,0.22517443741047086,0.1211621564597676,277.87392782333234,0.10043872864213454,2940729.838556465
2023-02-10,4_000000000000000007b3,0.29916624305560147,0.17846081615204296,278.69351239542476,0.09935532335979777,2988234.6645907736
2023-02-10,4_000000000000000000a2,0.2043978114430525,0.13275189941279097,275.25949489679715,0.09808404568373708,2414439.79532855
2023-02-10,4_00000000000000000afa,-0.06090957799733634,-1.0707756289900807,273.7271689771517,0.041298164519768324,2306299.1867401777
2023-02-10,4_00000000000000000096,0.18165762906381053,0.11903576627999349,274.39033664150855,0.11546823201339869,2190629.742202748
2023-02-10,4_000000000000000009c0,0.3638419679749227,0.1986497007232919,281.42386936813097,0.139296830684046,3058527.5116939885
2023-02-10,4_000000000000000007c1,0.1928811977796563,0.12611918528128327,277.50669405800954,0.091488514260441,2771325.9444373194
2023-02-10,4_000000000000000007ca,0.6738316713786527,0.4519369307546543,280.4454449795969,0.1204490011683143,3079703.481534245
2023-02-20,5_000000000000000007ce,0.3348713813789481,0.21468197025944388,281.2698966764358,0.11005467672304364,2815992.2081732033
2023-02-20,5_000000000000000007c8,0.3926100973110463,0.25908279677616913,280.61412817170446,0.22659356208310277,2945713.388765291
2023-02-20,5_00000000000000000079,0.36374138279911783,0.22021255548292523,279.97200612619804,0.25324972882414387,3032369.846345575
2023-02-20,5_000000000000000007a3,0.3114368556547518,0.20783890679514716,280.50510424344196,0.20084643363380422,3101932.4030962475
2023-02-20,5_00000000000000000989,0.2970385488117364,0.1927065120709484,283.65177754709754,0.001516316480634212,3222979.371588225
2023-02-20,5_000000000000000007b2,0.381471912649794,0.23007063545489165,283.7457422338819,0.20770422700245533,2722032.8669834402
2023-02-20,5_000000000000000007c7,0.3724430819954542,0.2434010731142053,282.796873465212,0.12148429133297764,2752031.7031598324
2023-02-20,5_000000000000000007ae,0.4001616430934989,0.2433837115200415,282.660705977664,0.11223473594274301,2799898.6629913673
2023-02-20,5_000000000000000000c8,0.33681193894333233,0.21782664789129524,279.6552157773743,0.3604466620981188,3033262.4579659747
2023-02-20,5_000000000000000007af,0.28974714546223074,0.1698161015888856,284.5571503596152,0.15491974039643736,2735342.7837785617
2023-02-20,5_00000000000000000253,0.2170799463927919,0.13439572260840535,283.50467953179475,0.004147171124971889,3254337.2799621974
2023-02-20,5_000000000000000009e0,0.260191491054449,0.15876337110807234,283.91284826682806,0.0021937273406862053,3144562.965112179
2023-02-20,5_000000000000000000d8,0.32997477203940795,0.21349693428865676,278.292173085499,0.22589361950540598,3205363.735376229
2023-02-20,5_000000000000000007ba,0.4527990805053183,0.28930147423947955,285.97646315438396,0.07947154503825951,2739555.9247615663
2023-02-20,5_000000000000000005ad,0.15468320765065477,0.10269165428579352,274.8637930727553,0.012359871119721536,2873184.3008500957
2023-02-20,5_000000000000000000da,0.24831976303191486,0.15025448320156984,277.7847172882331,0.24722752885836274,3275260.594211355
2023-02-20,5_000000000000000000bd,0.28205641098858325,0.18510754556885584,277.5782528425931,0.26775805620241677,3300898.849821566
2023-02-20,5_000000000000000009a9,0.32832385199973646,0.1787246945345112,287.7837688399997,0.07614931566211304,2800108.656017662
2023-02-20,5_000000000000000009ca,0.21626738747703983,0.1351606874673946,282.22506874979206,0.021069867772064984,3273025.072255514
2023-02-20,5_000000000000000001de,0.3611164025931591,0.21997972565647872,283.3357505332438,0.1372112468037752,2707334.6414175
2023-02-20,5_00000000000000000271,0.3869151705070053,0.2415312550475253,286.7425532168079,0.045990472480880146,2694740.6161042685
2023-02-20,5_000000000000000007d7,0.2866052767942117,0.1625640593805881,283.0928705445028,0.17795915732746476,2778571.0267780893
2023-02-20,5_000000000000000000a5,0.23894782233732226,0.1579796670702408,277.2972648881994,0.3664741220490023,3291725.5598563887
2023-02-20,5_0000000000000000007b,0.2697805162725838,0.1627530185822781,278.77830650837427,0.2861796142719759,3086115.413574981
2023-02-20,5_000000000000000005ce,-0.10350694193520445,-2.9979179984292053,273.27574936898884,0.025318619230876475,2648533.2514572334
2023-02-20,5_000000000000000007a5,0.3673630412763917,0.2189231195434227,283.9282775966,0.17839371602419807,2721311.4936308097
2023-02-20,5_000000000000000007d2,0.4882808052257879,0.3142982493682496,285.9781758185906,0.14838174085591296,2666094.600668191
2023-02-20,5_000000000000000005cd,0.21144532124136073,0.11908344520897203,274.4180336058534,0.014655090262334027,2826838.9897846906
2023-02-20,5_000000000000000000d2,0.22033162323178881,0.14635095157253342,277.7651132795545,0.22290135606218478,3245464.5584696266
2023-02-20,5_000000000000000005c4,0.15639339508900998,0.10562924385696978,275.9351097640424,0.012912620562700436,2962492.8336741407
2023-02-20,5_0000000000000000098d,0.2940668686723964,0.1577786263642255,287.4749374894106,0.039276858361914,2771501.9015906765
2023-02-20,5_000000000000000009e2,0.36066719000143505,0.21251593219754508,288.17619243141826,0.1007014353420188,2890284.9554170114
2023-02-20,5_000000000000000007d1,0.21649270945803548,0.14120103242981633,281.222136845426,0.03060394613955466,3275096.92448901
2023-02-20,5_0000000000000000007a,0.25913954513003495,0.14830814932524147,279.0667520848644,0.32278838554113204,3117185.5971770263
2023-02-20,5_000000000000000007d5,0.2930389886679152,0.18943743844663924,280.91533988100906,0.20487305417104784,2845657.5579564907
