Date,system:index,NDVI,EVI,Temp_K,Precip_m,Solar_J
2017-01-21,2_000000000000000007d1,0.23789153070745558,0.144716512378113,277.89498670863355,0.15075664069088077,2521599.4514181437
2017-01-21,2_0000000000000000007a,0.3441637252099565,0.21011319999030473,277.7283796557702,0.08251993206129875,2477537.9844050403
2017-01-21,2_000000000000000007ac,0.2333177667968097,0.12802679972285996,278.7951883808307,0.18518856569728576,2538878.6124046305
2017-01-21,2_000000000000000007b3,0.29574051138707275,0.18172016502955582,279.67499010883313,0.1416195982953276,2566191.037354497
2017-01-21,2_000000000000000000a2,0.25203097477882114,0.15431186135910638,276.1659980862093,0.005696437952556243,2245062.0917950696
2017-01-21,2_000000000000000000c4,0.3592465166849109,0.18876150546376996,277.1635718641072,0.02941346307311329,2296278.9927227343
2017-01-21,2_00000000000000000096,0.28199794389351185,0.18427703019558558,275.66938871923446,0.007693194285822794,2150539.5081872754
2017-01-21,2_000000000000000009c0,0.3309772438409665,0.19719319953685507,282.64331465382395,0.0026163056025833415,2680629.015412397
2017-01-21,2_000000000000000000de,0.3660277010673964,0.19819570895035654,277.0607052123241,0.030054069156656767,2339314.5394230764
2017-01-21,2_000000000000000007ca,0.30131887553097475,0.18241953728923124,281.01048816603696,0.0019521102461859195,2647052.428919535
2017-01-31,3_000000000000000007c8,0.3031697078728997,0.16962477359576422,278.7538577693225,0.0035686479424725357,2710698.7516179946
2017-01-31,3_000000000000000007a3,0.3770091324231071,0.24656795313515995,278.48041841765684,0.002655297271583159,2791463.0036228313
2017-01-31,3_000000000000000007c7,0.347944668252055,0.21780610614806886,280.4799601382764,0.003018247276524017,2593950.123919354
2017-01-31,3_000000000000000007ae,0.41401860651988226,0.29815824283209713,279.96231441239433,0.0020702728075909734,2651239.508814741
2017-01-31,3_000000000000000009e0,0.3095078090291665,0.2106554402786952,281.8731411712276,7.187324584044368E-4,2923677.8372857627
2017-01-31,3_00000000000000000978,0.20107810038024426,0.12377366987384801,279.0006748162153,1.0141798748009023E-4,2822563.2525789714
2017-01-31,3_000000000000000009ca,0.2359915502310305,0.1529057855149093,279.5103291180546,1.0179250018274195E-4,2794139.6911928817
2017-01-31,3_000000000000000001de,0.2628824834069303,0.1573588464032624,280.8074517386882,0.0030365337301635014,2575155.2267766665
2017-01-31,3_00000000000000000271,0.24874812188565865,0.1506984242714043,283.7721345178727,6.412655006008938E-4,2842561.288289733
2017-01-31,3_000000000000000000a5,0.3987121408612822,0.24577201723557135,275.7326645027173,0.0036708443220568668,2486549.0295466254
2017-01-31,3_000000000000000005ce,0.1756210096975104,0.11033991888449679,275.78336547690463,0.012260477159327314,2133200.354129744
2017-01-31,3_000000000000000000d2,0.26610511306215845,0.16501605229543476,276.4802102291943,0.0029921255294683654,2608034.3947251425
2017-01-31,3_000000000000000007d1,0.20542991454390194,0.13249453298944872,278.89287460327154,1.1328631650947389E-4,2698858.0356020345
2017-01-31,3_000000000000000000a2,0.24223678409124755,0.1563959437620759,275.81026280642664,7.470335016757076E-4,2405776.3759670327
2017-01-31,3_00000000000000000afa,0.21760359284828729,0.12907775223764903,274.43866109261256,0.024626068625443514,1857593.2988015814
2017-01-31,3_000000000000000009c0,0.2605514187177643,0.18221887311303114,284.8480184661364,0.0027560940169081972,2919621.1371712773
2017-01-31,3_000000000000000007c1,0.1997416002991408,0.11948670302763546,278.41167073820617,2.1906825921231212E-4,2735277.033457478
2017-02-10,4_00000000000000000989,0.31284673072268954,0.19276963087054158,282.8777446761755,0.1286736046470005,2590072.0897435895
2017-02-10,4_00000000000000000253,0.19786185688814012,0.12714039905376187,282.94033846742366,0.17779570246766935,2554342.433236727
2017-02-10,4_000000000000000009e0,0.3767504500313939,0.24837205456059028,283.0575608755156,0.11336913994041507,2565254.939822875
2017-02-10,4_000000000000000005ad,0.15088319172083767,0.11862568647030522,282.285403490371,0.028150487470194423,2518596.370825351
2017-02-10,4_000000000000000009ca,0.2628781686191199,0.17087636521072436,284.2325907235163,0.058730734240492605,2684082.826101096
2017-02-10,4_000000000000000005cd,0.22486896721021749,0.11810662025144912,282.35361401215846,0.012308405149797249,2537595.3581208773
2017-02-10,4_000000000000000005c4,0.1479576574105135,0.09758108085599643,282.65516484142853,0.05938363469221504,2529522.782593181
2017-02-10,4_000000000000000007d5,0.26748381120431286,0.1540641879770157,284.3819188581509,0.20250262851718967,2764030.5894451025
2017-02-10,4_00000000000000000afa,0.20586832960807094,0.13432344702961643,281.02012335836434,0.005306284262884236,2434255.7770987772
2017-02-20,5_000000000000000007ce,0.3955612589985065,0.23389030169661665,284.9386902098296,0.2422958241919174,3039501.08529368
2017-02-20,5_000000000000000007c8,0.4392048855925254,0.2581878476728526,284.37360121368954,0.22863301053649399,3071403.010757859
2017-02-20,5_00000000000000000079,0.4149784055086259,0.2226276940913129,283.6169028546118,0.23292781063541168,3118182.098091778
2017-02-20,5_000000000000000007a3,0.4161075168827161,0.25779280510970287,284.202061459795,0.1186333727008074,3184112.0494545214
2017-02-20,5_00000000000000000989,0.33461705544167775,0.21631962669251878,284.18275862870104,1.2471956839924328E-4,3530447.8763714577
2017-02-20,5_000000000000000007b2,0.3458409664256352,0.20227735215379383,285.3398736577279,0.036040025061813814,3265657.0719923233
2017-02-20,5_000000000000000007c7,0.3879540651325753,0.22960790692093672,285.5362046531305,0.22209605773779423,3092631.855171012
2017-02-20,5_000000000000000007ae,0.38206043765347364,0.23284637731836488,285.0775215431102,0.11189328722866264,3167450.201028386
2017-02-20,5_000000000000000000c8,0.5264137199375867,0.32043397762516934,283.3476193755896,0.2772307879833625,3064975.400889825
2017-02-20,5_000000000000000007af,0.32096575044007336,0.18181445227444246,285.9128499927316,0.023046686303514242,3289612.911733031
2017-02-20,5_00000000000000000253,0.2541692673296888,0.15302259380510483,283.6482671056768,1.317212943776911E-4,3518488.744261592
2017-02-20,5_000000000000000009e0,0.4787783345163974,0.31598602507193563,284.34371711622856,1.5066667684172748E-4,3476268.3258561064
2017-02-20,5_000000000000000000d8,0.370387579845599,0.22860149555821074,282.2834797130609,0.2937283227012273,3011344.392160002
2017-02-20,5_000000000000000007ba,0.3803640084083276,0.22568000756057865,287.0971100803061,0.04303257043132648,3294624.1466272655
2017-02-20,5_000000000000000005ad,0.17065372325303232,0.12667577540669867,278.1904489302848,0.024111503123557525,2984450.0619612066
2017-02-20,5_000000000000000000da,0.3572677813957814,0.2256674389781695,281.8150346536204,0.3118322914522975,2970826.5264041596
2017-02-20,5_000000000000000000bd,0.4165106208266319,0.26549680636001294,281.72592306176324,0.21993036160301027,2971300.035451228
2017-02-20,5_000000000000000009a9,0.31159605043513383,0.18619906500865874,288.7937671271535,0.0037118010661449136,3509192.5299494173
2017-02-20,5_00000000000000000978,0.2026694989459504,0.12822505011053262,283.688232666054,0.00116572275915859,3508280.5637234007
2017-02-20,5_000000000000000009ca,0.2801997957093956,0.18515175320772914,283.8110387368865,1.862120685113504E-4,3501569.645913398
2017-02-20,5_000000000000000001de,0.37778571489276946,0.22095367676371008,285.4992520189413,0.2846226376759137,3160120.833086667
2017-02-20,5_00000000000000000271,0.3548720695711603,0.1980684472400177,287.67071116796404,0.02477932983512596,3294004.352575326
2017-02-20,5_000000000000000007d7,0.3405557729531025,0.19075307986675083,284.92584159567025,0.04640489546041706,3255859.674195189
2017-02-20,5_000000000000000000a5,0.43692662328759246,0.2913664566640552,281.7109993591191,0.02043515418757718,3137105.586208784
2017-02-20,5_0000000000000000007b,0.3932569206289508,0.2316620787291357,282.71702607175183,0.2616164647925136,3060781.419743728
2017-02-20,5_000000000000000000d6,0.3299715427422077,0.19899837084194552,281.5116063270314,0.07643138944858266,3104585.9700645222
2017-02-20,5_000000000000000007a5,0.3780899986677848,0.1989604894911109,285.83387470019954,0.21530977413959418,3227207.1696766727
2017-02-20,5_000000000000000007d2,0.4809665517918169,0.2812516450020461,287.29424328656705,0.2986450428761533,3182969.181076389
2017-02-20,5_000000000000000005cd,0.23769144722138996,0.17438979887913916,277.60338484446214,0.024265497010458825,2781440.3891893397
2017-02-20,5_000000000000000000c3,0.34237575993075126,0.2125582592755941,282.006632198659,0.05854380706564026,3074313.685355297
2017-02-20,5_00000000000000000093,0.3956179673353091,0.24807401808603927,282.3741405306823,0.038240581217553145,3143590.7170658093
2017-02-20,5_000000000000000000d2,0.2861445973349615,0.1847071833189979,282.05238698620667,0.01622581759061875,3314044.9508404722
2017-02-20,5_000000000000000005c4,0.16707543862352317,0.11401454212964714,279.2859277780038,0.03162784800319445,3178427.092498237
2017-02-20,5_000000000000000000a1,0.36221484769515744,0.22487583392230928,280.4896434008156,0.33122659967182305,2885484.480779392
2017-02-20,5_0000000000000000098d,0.2807918499561654,0.1574911294086123,288.37802595774343,0.0033541417736900176,3513918.5836475412
2017-02-20,5_000000000000000009e2,0.2867829326348929,0.16779439286495154,289.1736025176564,0.002610784000714812,3558330.69810465
2017-02-20,5_000000000000000007d1,0.2351886137135384,0.1521128653369446,283.52076331882034,0.0017387257946815619,3460337.8784186356
2017-02-20,5_0000000000000000007a,0.3365957489424877,0.18770745427711724,282.93767672945353,0.2678675566265637,3080630.4729621327
2017-02-20,5_000000000000000007d5,0.36881008217785527,0.20631024953939833,284.48367935982174,0.230312287795969,3037964.6270323195
2017-02-20,5_000000000000000007ac,0.2433690767949641,0.13712062512780168,284.05163812780347,0.03770415389274071,3194958.346833892
2017-02-20,5_000000000000000007b3,0.3630154974374493,0.2240097611588503,284.8795352505881,0.0911006665053804,3159063.510845734
2017-02-20,5_000000000000000000a2,0.25066632893234064,0.16759113024617742,280.41527074364194,0.017241163120839984,3254186.3289227015
2017-02-20,5_00000000000000000afa,-0.02251343561159077,-0.474020473486281,274.02023576279765,0.1777412269691911,1483382.638554794
2017-02-20,5_00000000000000000096,0.27860884296540067,0.194548768225498,279.6445190601124,0.01639627594287927,3227561.1887583463
2017-02-20,5_000000000000000009c0,0.373459693281544,0.21257146458461612,288.40725510706653,0.03620558144231902,3400393.7355037555
2017-02-20,5_000000000000000007c1,0.2058897862817915,0.12301016159308024,283.8075235483239,0.0015962938384874055,3408678.0337164565
2017-02-20,5_000000000000000000de,0.37940509979464576,0.22570177987446716,281.6915001602172,0.3491316474679103,2929651.860280448
2017-02-20,5_000000000000000007ca,0.3918977304431512,0.24548444370533667,286.3486032037053,0.008983328209883734,3333803.339531883
2017-03-02,6_000000000000000007ce,0.44038468222908506,0.2940173915071029,286.2470274637567,0.055158586065474385,3286914.2297087354
2017-03-02,6_000000000000000007c8,0.4707071295871595,0.3159804461010328,285.7870720867105,0.04301524227570169,3336065.1523118676
2017-03-02,6_00000000000000000079,0.37818431299427907,0.23090081119706446,284.80304294774965,0.015020335893537202,3346435.0929083712
2017-03-02,6_000000000000000007a3,0.474710489743081,0.34651793875835984,285.6577307764288,0.04491266999402639,3565912.1839849665
2017-03-02,6_000000000000000007c7,0.43660293869354766,0.2827805756939164,286.70635272307504,0.03788671590618861,3291673.479911621
2017-03-02,6_000000000000000007ae,0.3976339635816167,0.2639143483061639,286.3322708976917,0.022686521504216843,3376525.3878734955
2017-03-02,6_000000000000000000c8,0.5550303336923563,0.37721735326025824,284.7421990214221,0.01875425664035964,3411488.9981927644
2017-03-02,6_000000000000000009e0,0.35385924937209073,0.2511492234075722,285.9278707486255,0.003325341987899195,3860651.0092737996
2017-03-02,6_000000000000000000d8,0.4210958422734935,0.2848466604658899,283.81553016804764,0.00545825147263634,3580189.5404237774
2017-03-02,6_000000000000000007ba,0.33829245851927536,0.22659343246761615,288.00303996693003,0.05428199855107588,3170223.6213391754
2017-03-02,6_000000000000000005ad,0.16594198272675834,0.11953797553355561,281.11465275205416,0.001039672451174407,3553426.2478723
2017-03-02,6_000000000000000000da,0.3697519972973057,0.2505875491653138,283.1305172892754,0.009906896571333106,3536686.338628617
2017-03-02,6_000000000000000000bd,0.40266351056125343,0.29552374406276516,283.41798297897776,0.007954840355969954,3675840.237076566
2017-03-02,6_000000000000000009ca,0.2662661729945816,0.13485969107440607,285.2443430840623,0.005649672325053148,3643336.1685541533
2017-03-02,6_000000000000000001de,0.40697088455995545,0.25465929793720027,286.48728678873704,0.02678291377110254,3250669.221936454
2017-03-02,6_000000000000000007d7,0.334415414327831,0.19170948760939815,286.0695155530348,0.012779513051929576,3416634.194645297
2017-03-02,6_000000000000000000a5,0.43115968411255357,0.2851943077783207,283.67950715699317,0.003059870125121986,3726837.7170624705
2017-03-02,6_0000000000000000007b,0.40582107534504896,0.2588119401774855,284.16831363672037,0.003259324816657932,3484555.6730545536
2017-03-02,6_000000000000000005ce,0.1928307079547689,0.14883241658563492,280.44476468262206,0.018676988335362233,3362897.1713130334
2017-03-02,6_000000000000000007a5,0.39336176253804417,0.22526336534191252,286.6426475301534,0.029641003436336584,3231600.8054555375
2017-03-02,6_000000000000000007d2,0.5441974933659411,0.3205129925900636,287.9446978428952,0.0525609482901251,3015837.414706786
2017-03-02,6_000000000000000005cd,0.26477144088019766,0.18223229152531237,281.0457875631595,0.0029654669473736755,3549607.9309453126
2017-03-02,6_000000000000000000d2,0.28049914342706916,0.17889796333424757,284.03313677541195,0.004341770828343805,3650412.203916145
2017-03-02,6_000000000000000005c4,0.14489553550264472,0.09843075730278911,281.8211832032315,0.0011804181320293427,3629354.978622119
2017-03-02,6_000000000000000007d1,0.21029878730145637,0.1382836282605074,285.05457898397776,0.004555394067135177,3617444.7236890737
2017-03-02,6_0000000000000000007a,0.33762663325567255,0.2037180880819566,284.0229684355476,0.011968093195193309,3378190.0545474053
2017-03-02,6_000000000000000007d5,0.35892782437486037,0.22431761855462498,285.6641367433698,0.05085913679116272,3240944.854769552
2017-03-02,6_000000000000000007b3,0.4165494803738612,0.28307940500951306,286.2703997350622,0.03987031068742388,3484282.4447348136
2017-03-02,6_000000000000000000a2,0.24201773171316146,0.16906657028272426,283.16956902314405,7.849641210546156E-4,3647393.148806399
2017-03-02,6_000000000000000000c4,0.33713963783082607,0.2215087780578435,282.8750101834643,0.013778848558037368,3471548.2369229025
2017-03-02,6_000000000000000007c1,0.1980806621977629,0.12435511737807343,285.17374701857466,0.006703099175659806,3618669.397461993
2017-03-12,7_000000000000000007a3,0.49178166236246773,0.3561676310646565,286.2295982154261,0.011919813411586353,4082862.988560285
2017-03-12,7_00000000000000000989,0.34267236232364373,0.21176449848857323,289.58694925877086,9.741366480142289E-4,4221972.140169631
2017-03-12,7_000000000000000007b2,0.37047234958566816,0.22174669311866987,288.147067519096,0.04964083837295314,3923980.441587059
2017-03-12,7_000000000000000000c8,0.582669798124923,0.3896807952693295,285.1605235927904,0.010672381688332962,3862709.2905160612
2017-03-12,7_000000000000000007af,0.31803663417903727,0.1733666044798563,288.97035238737703,0.06147721140415915,3921480.999157466
2017-03-12,7_00000000000000000253,0.2591130635611518,0.15973178396037574,289.1541964733985,0.001625590706352214,4226561.857626047
2017-03-12,7_000000000000000009e0,0.5084494156420305,0.3428951718299961,289.29903387046534,0.0024977019287895385,4178157.0560763455
2017-03-12,7_000000000000000000d8,0.3643515428602296,0.22812507206433352,283.8745838872147,0.014102995972024114,3865617.7482437165
2017-03-12,7_000000000000000007ba,0.4221271145539858,0.2811105386736947,290.36250330689666,0.04585719635856122,3923351.8485306376
2017-03-12,7_000000000000000005ad,0.17098771849673647,0.13264506054937683,286.4005144231316,0.0023366522252479963,3839958.1607057457
2017-03-12,7_000000000000000000bd,0.4312282385309884,0.27828660209668604,283.3126037605505,0.01332506518853509,3861606.9804922845
2017-03-12,7_000000000000000009a9,0.33108333230541337,0.19021130993489163,291.99750889902424,0.05944954630809937,3942700.587755821
2017-03-12,7_000000000000000009ca,0.307804325972248,0.20373442032820502,288.0219413687801,0.003577127139947782,4096335.85008068
2017-03-12,7_00000000000000000271,0.4158009951009963,0.2546963220264003,291.02203421556476,0.07660289981443799,3899647.770491663
2017-03-12,7_000000000000000007d7,0.36651970492591884,0.2242878355081856,287.48283637738837,0.04070471032342397,3950591.0114816213
2017-03-12,7_000000000000000000a5,0.4216000382524909,0.29886212313434424,283.8955165691071,0.02648705075959785,3960231.255464571
2017-03-12,7_0000000000000000007b,0.42564134869972586,0.27536031465046434,284.3341066342621,0.01335610552026922,3847982.337871712
2017-03-12,7_000000000000000000d6,0.3289278468427702,0.23207875022401087,283.255003302172,0.016810610503268875,4021279.218454074
2017-03-12,7_000000000000000005cd,0.23944751845647452,0.18278779005249715,286.220089076123,0.0024408370085255804,3822590.939535797
2017-03-12,7_000000000000000000c3,0.32631326292430946,0.2172888997738394,283.83321096543506,0.023029849105169725,3938623.70547187
2017-03-12,7_00000000000000000093,0.37360069518082084,0.24264744250465403,284.0991717632686,0.008806644114152816,3917833.2792189484
2017-03-12,7_000000000000000000d2,0.26229045435300197,0.18253263029933187,284.7949697621268,0.00651919431734397,4017619.003572369
2017-03-12,7_000000000000000005c4,0.16188468354410007,0.1159648531524503,287.1927217261315,0.001437558060523007,3932543.5674791834
2017-03-12,7_000000000000000000a1,0.34003063212829276,0.2471528443553802,281.6127024165168,0.009254188629456784,3631911.1314532673
2017-03-12,7_0000000000000000098d,0.28275098621103595,0.1615882430864197,291.6743926303634,0.0805486769404847,4016456.0283071385
2017-03-12,7_000000000000000009e2,0.3199928850235702,0.1877734654334279,292.05083167095063,0.029484098037185023,3967412.21625059
2017-03-12,7_000000000000000007d1,0.2475084671824767,0.1630723203453658,288.0052424884907,0.0038815824281519355,4039393.1139129237
2017-03-12,7_000000000000000007d5,0.2889581197735319,0.1820526351399937,286.1651501512452,0.013715137874168127,3932735.369793881
2017-03-12,7_000000000000000007ac,0.25184713338992876,0.14642843780698656,286.10019415971067,0.009810073814879862,3989458.020241941
2017-03-12,7_000000000000000007b3,0.4187656295640702,0.2736732107621468,287.1003853762591,0.015112250403275863,3978177.375227987
2017-03-12,7_000000000000000000a2,0.261084295740105,0.17994495475887898,285.39641162743004,0.0025018391321851323,3948725.7828359767
2017-03-12,7_00000000000000000096,0.28117330017615516,0.21126148712269477,286.1814744030443,0.004436567126143945,3937168.2088262825
2017-03-12,7_000000000000000009c0,0.38872245060219024,0.2369542116198648,291.59988316624543,0.08649343929193408,3958816.1329399925
2017-03-12,7_000000000000000000de,0.3715280830881951,0.24480381823285657,282.8912682645749,0.018821699674841583,3610802.5689521045
2017-03-12,7_000000000000000007ca,0.4910570691340101,0.33072789383422047,289.70773248561807,0.09533546510379591,3903764.0582777634
2017-03-22,8_00000000000000000079,0.4734431659195387,0.3234208719533128,286.33936309804466,1.3531361176125927,2833687.008330879
2017-03-22,8_00000000000000000989,0.4241464639669251,0.25955826397011456,287.1759909878214,0.6376872130668824,4084246.9393952424
2017-03-22,8_00000000000000000253,0.31289585111394647,0.19432646890628114,286.46483653817126,0.6308840625458142,3944475.6295060473
2017-03-22,8_000000000000000009e0,0.5354234281495457,0.3560211647591014,287.0878626930762,0.7566719555506325,3973588.552784244
2017-03-22,8_000000000000000005ad,0.1836025272892729,0.12972530249324976,281.96980962594955,0.32935717494104444,2932130.174884259
2017-03-22,8_000000000000000000a5,0.49535781811764595,0.3428128124236684,284.29284293868994,0.34597136823329605,2895848.6228393866
2017-03-22,8_000000000000000005ce,0.20496852251555905,0.14303293374162035,280.91311750551034,0.7412792691720413,2374125.9287785944
2017-03-22,8_000000000000000005cd,0.26545751649922,0.1378544029844595,281.63025845024924,0.6091609045784376,2741026.8305626907
2017-03-22,8_000000000000000000d2,0.45035115991828506,0.29885950580025666,284.5121262733563,0.43055050354081753,3147168.95104978
2017-03-22,8_000000000000000005c4,0.15139456341263016,0.10620180533554308,283.13661031284977,0.19627083958039696,3061254.326510778
2017-03-22,8_000000000000000007d5,0.35166713017816814,0.2287470113982144,287.13141965680273,1.467946312871381,2930853.001469523
2017-03-22,8_000000000000000000a2,0.28187860812153864,0.1895237277748189,283.4933038718405,0.31628438065088155,3153220.2906908067
2017-04-01,9_000000000000000009e0,0.5303751198296826,0.3947043844780921,286.2599438220705,0.08391325208693237,4448972.041521593
2017-04-01,9_000000000000000005ad,0.18946928315321673,0.13618208539214888,283.0804108116666,0.1810790607797127,4177286.8210488497
