Date,system:index,NDVI,EVI,Temp_K,Precip_m,Solar_J
2020-01-01,0_000000000000000000a5,0.2597338810931954,0.15293738938738483,277.0454965425361,0.005192925907649577,1924159.9971148896
2020-01-01,0_0000000000000000007b,0.3026810266389572,0.17125925481745932,278.0883474460073,0.05611364720094404,1981978.9534321374
2020-01-01,0_000000000000000005ce,0.22178722758856045,0.12370090783788035,275.11077110631913,0.022973170635070553,1619373.427400704
2020-01-01,0_000000000000000000d6,0.26811159933284734,0.16136119607716434,276.7373020667814,0.008421525208399328,1935306.5089239853
2020-01-01,0_000000000000000005cd,0.18369283717420262,0.12358894511483066,276.1425730278987,0.013805931723241922,1781949.3447995943
2020-01-01,0_000000000000000000c3,0.3225603300938214,0.1982909414369774,277.2523906603279,0.012755839312099811,1942078.6737984496
2020-01-01,0_00000000000000000093,0.2809439903328714,0.16727610095072754,277.57187561478815,0.03110879515421747,1986486.7492082037
2020-01-01,0_000000000000000000d2,0.274601425737895,0.16325031358333245,277.58257709950794,0.0020573321650910626,2008913.8833917452
2020-01-01,0_000000000000000005c4,0.17905241202676098,0.1191973344583026,276.02038576724686,0.006417570338696597,1908705.634135232
2020-01-01,0_000000000000000000a1,0.29238357799036363,0.16242779072986757,275.920037191435,0.009476201413385813,1834924.7361617314
2020-01-01,0_0000000000000000098d,0.2823212029974854,0.14339089266802776,284.1547177707693,0.02328789049340522,2325363.3148224046
2020-01-01,0_000000000000000009e2,0.2801283031235369,0.15841135724463679,284.6839522944907,0.008410300075967131,2296333.2097958056
2020-01-01,0_000000000000000007d1,0.22902817320996582,0.1389633368178358,278.756157662299,0.0014681537709903766,2075746.9043175853
2020-01-01,0_000000000000000007d5,0.28436428587889545,0.1749497983467505,280.2954243367192,0.12608023453768066,2008479.692890995
2020-01-01,0_000000000000000007ac,0.25664826378431077,0.13911513402564504,279.2969684555668,0.06032041164448499,2082764.481715338
2020-01-01,0_000000000000000007b3,0.3535850603268266,0.21710038345647922,280.3018027266245,0.055934511726962774,2064299.5558399467
2020-01-01,0_000000000000000000a2,0.22518613936726897,0.14309365905872098,277.2934863607273,0.004507255294096911,1908956.4491461222
2020-01-01,0_00000000000000000096,0.22460381039374497,0.1350880045650652,276.7278540126838,0.004292733460666918,1909451.9937724706
2020-01-01,0_000000000000000009c0,0.32991703384948545,0.1761066502822437,284.34209644755373,0.03977765629259734,2183653.636618852
2020-01-01,0_000000000000000000de,0.2805404075914175,0.15075049727087816,277.08929895958534,0.029883390190552438,1897448.7583012818
2020-01-01,0_000000000000000007ca,0.27187998212930553,0.15188283897252777,282.6975605705972,0.14340711890201516,2255031.795850203
2020-01-11,1_000000000000000009e0,0.37169286553182906,0.2411756129984059,278.09933074055414,0.0997344767787798,2147214.9688562755
2020-01-11,1_000000000000000007ba,0.35959628727873366,0.21913557744301515,280.08124579722744,0.499197970123059,2063060.826210768
2020-01-11,1_000000000000000005ad,0.15439447605648038,0.10841278759837703,273.10015004816944,0.02697683935917729,2002491.9048212003
2020-01-11,1_000000000000000000da,0.26526476201283344,0.1338310163132397,272.6309920558223,0.11950506474715869,1723330.9416666664
2020-01-11,1_000000000000000000bd,0.06124979702196796,0.14180185237956788,272.42805102156024,0.1392390496809741,1760716.72029321
2020-01-11,1_00000000000000000978,0.25654260104928495,0.16283246272439594,276.93688256669355,0.10579331659704186,2156752.8951295265
2020-01-11,1_000000000000000009ca,0.2726744143296411,0.16824433288694474,277.28425298470137,0.10952830404707335,2155291.6297873743
2020-01-11,1_000000000000000001de,0.03360517192472655,0.13947172050618936,278.1613265639242,0.5928138191814665,1910891.9853066672
2020-01-11,1_00000000000000000271,0.28684078180107514,0.16516367466801948,280.68860437391123,0.44030835876244856,2065261.347373779
2020-01-11,1_000000000000000007d7,0.3316719313791121,0.17177417046165186,277.4473155500922,0.24621800766136234,2058956.686589271
2020-01-11,1_000000000000000005ce,0.19118424602691214,0.1174969059447874,272.92205925639877,0.010649674815437613,1919554.213870035
2020-01-11,1_000000000000000007a5,0.023823243997060883,0.10342499386201803,278.53654363818174,0.5599594037701775,1994335.1902095096
2020-01-11,1_000000000000000007d2,0.48147188444724665,0.28127408610138194,280.5904545450599,0.6077214612871729,1994086.7262872632
2020-01-11,1_000000000000000005cd,0.1790296579290242,0.123778173390212,273.2148580641144,0.018843174737255167,1989989.9382166413
2020-01-11,1_000000000000000000d2,0.27667021768296335,0.16026484840883634,273.7457971459979,0.12833680504557687,1987487.3972157324
2020-01-11,1_000000000000000005c4,0.1703566430638249,0.1159495716919089,273.85668035864006,0.033510657879100444,2048017.9640107779
2020-01-11,1_000000000000000007d1,0.24099060334379693,0.14796620812519293,276.6578156681012,0.0849418316192447,2155264.322775591
2020-01-11,1_000000000000000007b3,0.44315565279809727,0.3238621325539081,276.6131477464948,0.2368916159557294,1981168.7358862434
2020-01-11,1_000000000000000000a2,0.22264264946917947,0.14368645691245943,273.3366478179869,0.10025521482438601,1953306.9321969696
2020-01-11,1_000000000000000000c4,0.32617618125788145,0.16638512564312655,272.08908024429974,0.17612031594899916,1679509.394380441
2020-01-11,1_00000000000000000096,0.2181679986219187,0.135494472325059,273.83876867524526,0.06765630240695658,2033657.0316512587
2020-01-11,1_000000000000000009c0,0.3195107677521361,0.18192759931412336,281.39150479634606,0.5018395459176934,2052571.812575136
2020-01-11,1_000000000000000007c1,0.23306134944107937,0.14218611783584997,276.001071359383,0.10179157356709474,2131493.3612996577
2020-01-11,1_000000000000000000de,0.20245449627683154,0.14836770120281512,272.0627374561016,0.15916323978460195,1698224.1672884615
2020-01-21,2_000000000000000005ad,0.16147864742544363,0.1081856809517936,275.9195053397772,0.09424455245798354,1944635.9208133777
2020-01-21,2_000000000000000005ce,0.18140849148889232,0.11962257820454347,275.4185079604312,0.06777959486432364,1813586.0692064166
2020-01-21,2_000000000000000005cd,0.20605351807852415,0.13844720027137458,275.6872925913679,0.08356332131142948,1923163.370284754
2020-01-21,2_000000000000000005c4,0.1783492112367008,0.11507134953967194,276.81006218261956,0.10287447149976274,2060057.732942007
2020-01-21,2_000000000000000007d5,0.3225544918522872,0.1716983426116191,275.4461562260632,0.31825668161340837,1688627.5551737756
2020-01-21,2_00000000000000000afa,0.20783951042703436,0.1338821643673639,275.0674636739962,0.0057470785169707,1783555.0241845811
2020-01-31,3_000000000000000007a3,0.38904841706270266,0.2393256679259322,277.96449340254725,0.015272551461275622,2438925.72589051
2020-01-31,3_000000000000000007b2,0.20397839502994838,0.14362165662911378,279.04701204271794,0.10590729278160389,2306242.286397157
2020-01-31,3_000000000000000007ae,0.3981369780788539,0.23297127418218205,278.9169616920603,0.0798888718268048,2211622.431041667
2020-01-31,3_000000000000000000c8,0.4372858892579508,0.27189067693291663,277.1079082423243,0.008490511772572767,2385865.171297022
2020-01-31,3_000000000000000007af,0.003921390902544475,0.015780216674520765,279.42458603110373,0.15448348870135412,2255391.5228645834
2020-01-31,3_000000000000000000d8,0.26921451804231517,0.15368452740630154,276.29179383706355,0.008747864721454869,2319318.0004076087
2020-01-31,3_000000000000000007ba,-0.024808220343337788,-2.306271766008145,279.79952622368216,0.23043399583561444,1993424.5975201228
2020-01-31,3_000000000000000000da,0.26137550229915935,0.13592917882963945,275.88824848677393,0.0156727165813391,2242217.7524819956
2020-01-31,3_000000000000000000bd,0.3089596787527832,0.1725900263653525,275.8703076233098,0.010659814916190648,2236283.4101208844
2020-01-31,3_000000000000000009a9,-0.034854048786883675,0.19549792293606177,280.70736840000865,0.2555378476738307,2148800.489682785
2020-01-31,3_00000000000000000271,-0.029180878882719828,-5.8768797444721885,280.31076418123854,0.2285109674049108,1934766.3427219058
2020-01-31,3_000000000000000007d7,0.3246363975024324,0.17818629843336398,278.68819458251136,0.053001501706786684,2331437.5100088404
2020-01-31,3_000000000000000000a5,0.25042993580807754,0.14720426056479188,275.60333109083774,0.00814251812287949,2194343.0198351364
2020-01-31,3_0000000000000000007b,0.29157204272971754,0.1624837069117046,276.57820612976343,0.0087608050224968,2374046.4747659913
2020-01-31,3_000000000000000005ce,0.18931666405235198,0.11577020968943653,273.7107672986222,0.07716722902613514,1999270.1112933636
2020-01-31,3_000000000000000000d6,0.2458722993783954,0.14788834663242237,275.64932956577996,0.010854052910172456,2250251.8724768874
2020-01-31,3_000000000000000000c3,0.3036739974827008,0.18303057411523604,275.6987998168906,0.008105484515147495,2253359.518645026
2020-01-31,3_00000000000000000093,0.2679033553898078,0.15501364118453856,275.64852900896244,0.0047752693492848376,2209861.2998693865
2020-01-31,3_000000000000000000d2,0.2667435035432552,0.16031716244226943,275.2376647384738,0.007039068912880557,2108267.5243347613
2020-01-31,3_000000000000000000a1,0.27107306479954,0.1557422037224797,274.7952409269236,0.019364016226293593,2194278.553606682
2020-01-31,3_0000000000000000098d,0.018169932870136195,0.04990809865372929,280.3358650222111,0.25226586417885466,2033208.7156933057
2020-01-31,3_000000000000000009e2,-0.03333936295675657,0.2497768290257819,281.712873098024,0.15527333232106585,2458757.799536079
2020-01-31,3_000000000000000007d5,0.28363439882437824,0.1685124549213366,277.6273318719085,0.08329433504434075,2189682.771392838
2020-01-31,3_000000000000000007ac,0.24585590655275014,0.13235987668606594,277.4620337976778,0.006559130028839865,2365034.507651769
2020-01-31,3_000000000000000007b3,0.36835290277545174,0.22845406509151664,278.5724753633126,0.027656000596199364,2290674.0430679563
2020-01-31,3_00000000000000000afa,0.17537608219782835,0.13752586109430795,273.92647207607484,0.05780097272764001,1946749.5616397953
2020-01-31,3_000000000000000009c0,-0.02108060464701655,-0.5910011110969875,280.5332614558902,0.2933232270061591,1905514.948463968
2020-01-31,3_000000000000000000de,0.2742623625864443,0.14392863620639548,275.74329631453287,0.01880988376353378,2199992.4521538457
2020-01-31,3_000000000000000007ca,-0.0010950008303087751,-0.013626466320566995,280.1903488719802,0.13301540609941861,2276885.107966431
2020-02-10,4_000000000000000007ce,0.3990246179929117,0.2502268937281952,276.53182146099584,0.17177752835348914,2096166.9673649627
2020-02-10,4_000000000000000007c8,0.3055561026098032,0.21263843315805042,276.16502982392734,0.10843852760512299,2148404.3304607337
2020-02-10,4_000000000000000007a3,0.39081338399872156,0.2721338170813127,276.1695829237047,0.0973860119373382,2265289.450130619
2020-02-10,4_000000000000000007b2,0.21033699356304428,0.07330146913977044,277.2579547052442,0.18057432634109116,2483217.8409618866
2020-02-10,4_000000000000000007c7,0.5147469447727073,0.31950198765018123,277.1059693662477,0.19313087048191088,2146396.8400079617
2020-02-10,4_000000000000000007ae,0.38112941192019095,0.22859505315498488,276.58013009181536,0.18446872840929338,2242100.5344912014
2020-02-10,4_000000000000000000c8,0.33902150972799744,0.2558485241424122,275.44751691589033,0.07966542902598225,2202488.454675255
2020-02-10,4_000000000000000007af,0.31976122447029987,0.19023834496063496,277.92903039583604,0.20325936788612778,2564752.918694557
2020-02-10,4_000000000000000000d8,-0.018998341601213924,-0.1672152962599813,274.3289074994516,0.0851345580755413,2275711.6836827123
2020-02-10,4_000000000000000007ba,0.405355685963792,0.2310373560914441,279.3493653235497,0.1644728070592526,2611045.5381933167
2020-02-10,4_000000000000000005ad,0.18960708276847926,0.10096548760014547,273.18167971224926,0.05190938398746786,2310651.0870569926
2020-02-10,4_000000000000000000da,-0.024829302041197092,-0.3407195647820967,273.4248907929094,0.0965455569465612,2268346.5191735784
2020-02-10,4_000000000000000000bd,0.022103491488991663,-0.005222612046096611,273.7925858014895,0.08885462698792988,2245539.009288194
2020-02-10,4_000000000000000001de,0.3655226133320288,0.19255025177607657,277.14248462524415,0.20786500350131368,2217874.138046667
2020-02-10,4_00000000000000000271,0.3106969468093375,0.1708103869330279,279.75742008321066,0.18553884422539102,2621346.4877841687
2020-02-10,4_000000000000000007d7,0.2782608292414269,0.15491984153159785,276.7489007724327,0.17573759011093482,2416289.5830956427
2020-02-10,4_0000000000000000007b,0.21687471022584845,0.14182531605545903,274.7168174513541,0.0769561405150619,2242613.366452971
2020-02-10,4_000000000000000005ce,0.1670176268731971,0.11905863263670456,272.88483201223977,0.08298587333710453,2187785.3927428983
2020-02-10,4_000000000000000007d2,0.5056824933098907,0.2906418336556053,279.79926878270095,0.18201192494972318,2474251.3705174457
2020-02-10,4_000000000000000005cd,0.19716533499809696,0.13597091667169153,273.06497494578065,0.07296147294220658,2211284.6737506343
2020-02-10,4_000000000000000005c4,0.16993585500698224,0.11005184418493603,274.1609252626235,0.038897031020945,2434164.6789469463
2020-02-10,4_000000000000000007d5,0.2641063595746703,0.15338168442238953,276.19905794333505,0.14992134133658963,2064828.5639678778
2020-02-10,4_000000000000000007b3,0.3691011622094553,0.22264496685048588,276.33620757007094,0.13902405253643751,2250104.252317295
2020-02-10,4_00000000000000000afa,0.19988248759324215,0.1321960213825772,272.2903964693764,0.06512695014550302,2209513.6314646653
2020-02-10,4_000000000000000000c4,0.03454581914686595,0.06774848572201457,273.29052164846365,0.08303910496527188,2432765.1029697903
2020-02-10,4_000000000000000000de,0.04773131183155206,0.08033806320416138,273.3622738843086,0.08088524894849536,2296811.190525641
2020-02-20,5_000000000000000007a3,0.3893639902537526,0.277748430701306,278.5559967684821,0.23979060102807595,3073659.682317134
2020-02-20,5_000000000000000007b2,0.3221831666335173,0.2092672872021645,279.25722830929175,0.06409599035899051,3097713.0529925916
2020-02-20,5_000000000000000007ae,0.29186299482896205,0.1218226719672328,278.951008001026,0.12301012968946348,2953278.7798605575
2020-02-20,5_000000000000000007af,0.29395022295310075,0.16041308742987853,279.8425274490029,0.05007826776381619,3159953.0330401547
2020-02-20,5_000000000000000009e0,0.4254822104892389,0.2936308292720817,279.2347362786523,0.010869096530326174,3265268.2780862018
2020-02-20,5_000000000000000000d8,0.2737798650423741,0.163770614998319,276.42968023588446,0.649555538908493,2536772.7624490485
2020-02-20,5_000000000000000007ba,0.38331521792198586,0.23027334026208654,281.1545462348244,0.016925983877818296,3247179.805457758
2020-02-20,5_000000000000000005ad,0.03982983739903979,0.06954728035958763,274.45875236175067,0.23414653810581387,2625378.389711047
2020-02-20,5_000000000000000000bd,0.26765741996045367,0.16561106967981257,276.0604224287433,0.7394936801944417,2475528.020190329
2020-02-20,5_000000000000000009a9,0.3172628484737465,0.18493405539544025,281.97788217693693,0.10801048571855763,3316552.846727538
2020-02-20,5_00000000000000000978,0.26002639470380157,0.16299608408114583,277.9572653101135,0.19042963444222077,3223296.5378089477
2020-02-20,5_000000000000000009ca,0.3007850450093852,0.19494498075870384,278.0588391467748,0.19766171125807463,3253732.230946249
2020-02-20,5_00000000000000000271,0.32552733493424296,0.20177502806651024,281.69168647472037,0.018409919426920697,3270788.616469022
2020-02-20,5_000000000000000000a5,0.2501305551312219,0.14371351635546434,276.20124901039964,0.6743170879166246,2618702.6992465225
2020-02-20,5_0000000000000000007b,0.2506083449019228,0.14267763748452875,276.8069618392723,0.5335406069986142,2638417.5119344774
2020-02-20,5_000000000000000005ce,0.1728566517748015,0.12445198527962927,274.3516301590932,0.046704035053579236,2500794.1844087797
2020-02-20,5_000000000000000005cd,0.17872965913512784,0.1293267126146165,274.86361284541454,0.09689398183737763,2654704.7611610545
2020-02-20,5_000000000000000000c3,0.2998499493431984,0.1890826199005543,276.34862133026127,0.7060559004139053,2592189.0891359826
2020-02-20,5_00000000000000000093,0.24107105763865921,0.14600138601492896,276.6161130857616,0.6455892964989606,2691946.5876654983
2020-02-20,5_000000000000000000d2,0.28562434520448576,0.17169140495480786,276.31395472925647,0.5285056202851791,2824396.296875811
2020-02-20,5_000000000000000005c4,-0.002728845346553589,-0.06395396772010564,274.9240349835422,0.2654002433266066,2664449.566382795
2020-02-20,5_0000000000000000098d,0.25198221381101554,0.155564240331483,281.97358169409745,0.025114620360616936,3386268.32502903
2020-02-20,5_000000000000000009e2,0.31227435564449213,0.18653573926499256,282.06598355249065,0.18736311554496107,3264975.0486203087
2020-02-20,5_000000000000000007d1,0.19337342993054288,0.1283145205941924,277.6148368237714,0.24936801198495914,3127371.1209908146
2020-02-20,5_000000000000000007ac,0.21806951757736073,0.13473143857690126,278.3235823062996,0.2893378968717334,3008617.5612404626
2020-02-20,5_000000000000000007b3,0.2793226574527612,0.16114008747350766,278.9016694711756,0.17880029202311626,2976905.486645999
2020-02-20,5_000000000000000000a2,0.05648163909819106,0.09179584829473879,275.4950580407854,0.457656477968565,2790628.8607777995
2020-02-20,5_00000000000000000afa,0.019781469293624263,0.04102411982198052,274.51303484982435,0.05107392015028633,2380964.8656713306
2020-02-20,5_00000000000000000096,-0.008562670896009074,-0.0739792805621104,275.10986017277133,0.358620257940091,2758889.548497689
2020-02-20,5_000000000000000009c0,0.3307820873067648,0.18934871135712883,281.96904403373844,0.047838307777109124,3349576.027140539
2020-02-20,5_000000000000000007c1,0.21175419683483732,0.12887320436464225,277.8740448952976,0.22663229328257,3033876.700254867
2020-02-20,5_000000000000000007ca,0.2903785007275405,0.20509277674266052,280.7920515027478,0.03262339801902733,3224978.7150624166
2020-03-01,6_00000000000000000079,0.33616126753251474,0.18402143332262702,283.2085347845093,0.27702049706112336,3626772.204882833
2020-03-01,6_000000000000000007a3,0.4384296308987524,0.30633108127834857,284.12871935791276,0.17224284991227332,3727158.9067018335
2020-03-01,6_00000000000000000989,0.44107266271589196,0.29304149330519613,284.5111506288351,0.24865055571724268,3514452.181957366
2020-03-01,6_000000000000000007b2,0.3840978710850191,0.20503296209181637,285.21301411439214,0.1494272627925244,3462001.8811569647
2020-03-01,6_000000000000000007ae,0.4549413816101376,0.254466890134773,284.63196229243175,0.12055706709810358,3545566.898726323
2020-03-01,6_000000000000000000c8,0.4849432997984609,0.3190897087654672,283.50349748027486,0.22334745825561653,3591870.1882186653
2020-03-01,6_000000000000000007af,0.363884979379577,0.22139059810232736,285.6410201337261,0.20633028047755325,3413091.51185052
2020-03-01,6_00000000000000000253,0.3069542295996898,0.19185325488190658,284.46958835396714,0.10164369475392047,3576799.4886247143
2020-03-01,6_000000000000000009e0,0.3957802131022538,0.25397897290040783,284.50962271048155,0.32974712518103444,3454675.9231188046
2020-03-01,6_000000000000000000d8,0.2957360960299241,0.1836614975859629,282.71338774560644,0.1528453826566812,3532510.5213532187
2020-03-01,6_000000000000000007ba,0.4638401187647193,0.25033482768396725,286.80395110159213,0.17259313693163014,3300775.3058894165
2020-03-01,6_000000000000000005ad,0.14952697701525372,0.10911112277689304,282.03551888301456,0.008023599986307545,3510901.450054697
2020-03-01,6_000000000000000000da,0.264510451384639,0.15060128017492327,282.250145498519,0.1618076848613236,3478826.919583619
2020-03-01,6_000000000000000000bd,0.3541057413855786,0.21850613231071198,282.3837533770274,0.14225398103766787,3472652.2675187727
2020-03-01,6_000000000000000009a9,0.3877328737197248,0.19064171176193678,287.8279173012984,0.2674938903078752,3059458.1824809965
2020-03-01,6_000000000000000009ca,0.336534507074477,0.2144729374217276,284.2826232716701,0.018648174077786843,3719233.8698954713
2020-03-01,6_00000000000000000271,0.36376151761748665,0.19579849458660822,287.4493078772331,0.13541804031128235,3195889.5773254
2020-03-01,6_000000000000000007d7,0.346888317772814,0.1771947446865077,284.81417137127676,0.1297104688330315,3515562.5538015645
2020-03-01,6_0000000000000000007b,0.30432531922907397,0.18957153458422749,282.93603902530134,0.13571455948430566,3575501.628084034
2020-03-01,6_000000000000000005ce,0.1861452192029788,0.12970466070381975,281.20630287565496,0.11341599075801286,3317261.937441386
2020-03-01,6_000000000000000007d2,0.49790786601803744,0.34279182851587625,286.7050837389112,0.1288551153972092,3251489.706039506
2020-03-01,6_000000000000000005cd,0.228053346045522,0.16201024120623245,281.8845034153676,0.02878762560383431,3494181.7296882095
2020-03-01,6_000000000000000005c4,0.15900006775001752,0.1123290408114147,283.0073783453593,0.0040548891061345915,3588990.281137958
2020-03-01,6_0000000000000000098d,0.2903591626646076,0.13669396139804396,287.91757440952654,0.1591661091835558,3193514.269719125
2020-03-01,6_000000000000000009e2,0.419489809111907,0.2139462111757147,287.97862420829455,0.33854511658436576,2983396.3213899927
2020-03-01,6_000000000000000007d1,0.2408312600645604,0.1605979281782804,284.16639180341105,0.003636110835294294,3674685.6326477113
2020-03-01,6_0000000000000000007a,0.2773836665506242,0.16860916948242544,282.6991602853293,0.2745619525483496,3570136.9583370876
2020-03-01,6_000000000000000007ac,0.2678962095174654,0.13339393080410783,284.06261233134325,0.14830588908046308,3660563.8798112064
2020-03-01,6_000000000000000007b3,0.42963930863839905,0.27373873797904114,284.5531196650752,0.15882977098929849,3592597.471243948
2020-03-01,6_000000000000000000a2,0.20040855780848255,0.13484251678040426,282.5804499943072,0.011394936661785864,3565439.3471777397
2020-03-01,6_00000000000000000afa,0.19395700462696608,0.1269223633842189,280.4210029181652,0.18944717124763424,3142664.090164265
2020-03-01,6_00000000000000000096,0.21561714803367835,0.14306424674136634,282.82347213674586,0.008511621279808715,3585476.5004070676
2020-03-01,6_000000000000000009c0,0.4009537878894398,0.20683973454905358,287.8139519963499,0.1649505654566386,3157941.3098326833
2020-03-01,6_000000000000000000de,0.25525867407533626,0.15369031193520757,282.3314612505008,0.17339219716784066,3356673.2377414424
2020-03-01,6_000000000000000007ca,0.5379315944375624,0.3248813153297813,286.5736044233274,0.2502750486064149,3331327.5344438725
2020-03-11,7_000000000000000007ce,0.5461836951317622,0.3155370401056361,285.2439164540028,1.1501882977559093,2358890.4419359798
2020-03-11,7_000000000000000007c8,0.4925819596468292,0.3185601377384119,284.65449871945395,0.9686263166459115,2371476.415302048
2020-03-11,7_000000000000000007a3,0.5440355858209973,0.3549724822498513,284.6394097020323,0.7000952317012468,2524658.887571445
2020-03-11,7_000000000000000007b2,0.42539013886540394,0.22501899484085677,286.09895604400344,0.8533362302176191,2533229.1748863887
2020-03-11,7_000000000000000007c7,0.4781195859205545,0.2643030036834014,285.98042103874707,1.098411824367714,2374775.2972760666
2020-03-11,7_000000000000000007ae,0.4492783723611498,0.24225019101525333,285.4562678851043,0.804223500219659,2456035.2042146483
2020-03-11,7_000000000000000007af,0.4298066056858827,0.23084649550763783,286.8442909002817,1.4047252500500103,2599343.288010825
2020-03-11,7_000000000000000007ba,0.36653708801428475,0.31822864857183464,288.4469530493666,1.9671620182667329,2608827.4649146316
2020-03-11,7_00000000000000000978,0.26543564755305554,0.17530238297700304,283.67825507633654,0.37594873936712575,2734300.177219219
2020-03-11,7_000000000000000009ca,0.3634793923109968,0.20460573314160357,283.7452739493909,0.35298171183239563,2803318.562039652
2020-03-11,7_00000000000000000271,0.4429339977224748,0.23600224378424783,288.96892578795985,1.3486563716909077,2611692.1855843747
2020-03-11,7_000000000000000007d7,0.3588392812876304,0.1783841829187069,285.4844874906069,0.5905121570870437,2526709.1555970768
2020-03-11,7_000000000000000007a5,0.4308925329779496,0.21691197901494325,286.5683397536441,1.56516951801486,2455241.222129221
2020-03-11,7_000000000000000007d1,0.2701855833092059,0.16679410234806416,283.2432963576029,0.2982685690413742,2787227.5438570646
2020-03-11,7_000000000000000007d5,0.32011259827098315,0.1872029035620123,284.58619137744387,1.1219238793215152,2265816.1798030254
2020-03-11,7_000000000000000007b3,0.5613967310842917,0.35987841996554226,285.04441705491803,0.730401216423905,2493428.263959752
2020-03-11,7_000000000000000009c0,0.44224438835296287,0.22328325091914503,289.7518087080658,1.03411697060378,2616955.1038716314
2020-03-21,8_000000000000000007a3,0.5950761248905032,0.3762575151281959,286.8090816068598,0.43898154387996274,3648699.566540379
2020-03-21,8_000000000000000007b2,0.3771585311324225,0.2090816214019633,288.226791659473,0.35110426790811883,3776762.8197840303
2020-03-21,8_000000000000000007ae,0.49765355208500106,0.2838422159690579,287.9132687084101,0.4500804940206342,3632297.8664981006
2020-03-21,8_000000000000000000c8,0.6111986894761801,0.34508545416155373,285.7415878925702,0.43515332304227294,3474561.768540978
2020-03-21,8_000000000000000007af,0.4834705509028571,0.2961831048491707,288.76576721355485,0.34413196818759867,3840615.4923159285
2020-03-21,8_000000000000000000d8,0.4157709757184381,0.23095217595800516,284.1102932110583,0.6133988375224008,3395507.5065362807
2020-03-21,8_000000000000000007ba,0.4977689816558793,0.2954231134456048,289.8448011885473,0.35135799312287297,3939579.592123409
2020-03-21,8_000000000000000005ad,0.15843405549398518,0.11298918758131873,281.8341025857937,0.2870108361125377,3966938.6771652945
2020-03-21,8_000000000000000000da,0.38864780292044354,0.22458682094528626,283.41686550501436,0.35451905536920475,3383803.4940816797
2020-03-21,8_000000000000000000bd,0.4850640497814314,0.29172226498965853,283.2990086025662,0.3476304245067362,3286192.1946209995
2020-03-21,8_000000000000000009a9,0.384133882506045,0.21214137160744634,290.69231243138785,0.22213402350515582,3843518.379169665
2020-03-21,8_00000000000000000271,0.4233305324295247,0.23168070330008192,290.210498365802,0.31208399455433483,3976586.8768236437
2020-03-21,8_000000000000000007d7,0.37486014769820575,0.20814071637353834,287.8352752895269,0.29558974741167654,3749410.408856167
2020-03-21,8_000000000000000000a5,0.3287800400872552,0.2157952627651887,283.0853674977542,0.5107261721946103,3290089.6008758317
2020-03-21,8_0000000000000000007b,0.4285052072564738,0.24047634491541248,284.83110305024394,0.5378512919927113,3477345.89027396
2020-03-21,8_000000000000000005ce,0.18574007911142912,0.13794695267439644,279.9679500424484,0.27954308185280763,3357794.395294216
2020-03-21,8_000000000000000000d6,0.31543232036052166,0.1963361225967304,283.0139336220105,0.3098290758565007,3370944.8499737843
2020-03-21,8_000000000000000005cd,0.2158894916451483,0.1474611980344344,281.4440412079121,0.2999607244513895,3800377.70168276
2020-03-21,8_000000000000000000c3,0.3661316674952871,0.21167137991762147,283.5454810544194,0.5889100387399547,3331033.148571262
2020-03-21,8_00000000000000000093,0.360171435842385,0.205575609643051,284.2503025415407,0.5091777612547486,3434636.498847708
